amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-07,AUD,1.3649
1.0,USD,2005-11-07,BGN,1.654
1.0,USD,2005-11-07,CAD,1.1858
1.0,USD,2005-11-07,CHF,1.3049
1.0,USD,2005-11-07,CNY,8.0877
1.0,USD,2005-11-07,CYP,0.48512
1.0,USD,2005-11-07,CZK,24.807
1.0,USD,2005-11-07,DKK,6.3126
1.0,USD,2005-11-07,EEK,13.2329
1.0,USD,2005-11-07,EUR,0.84574
1.0,USD,2005-11-07,GBP,0.57218
1.0,USD,2005-11-07,HKD,7.7531
1.0,USD,2005-11-07,HRK,6.2373
1.0,USD,2005-11-07,HUF,211.09
1.0,USD,2005-11-07,IDR,10070.0
1.0,USD,2005-11-07,ISK,60.436
1.0,USD,2005-11-07,JPY,117.75
1.0,USD,2005-11-07,KRW,1048.25
1.0,USD,2005-11-07,LTL,2.9202
1.0,USD,2005-11-07,LVL,0.58906
1.0,USD,2005-11-07,MTL,0.36308
1.0,USD,2005-11-07,MYR,3.7776
1.0,USD,2005-11-07,NOK,6.5815
1.0,USD,2005-11-07,NZD,1.4702
1.0,USD,2005-11-07,PHP,54.68
1.0,USD,2005-11-07,PLN,3.4133
1.0,USD,2005-11-07,RON,3.1171
1.0,USD,2005-11-07,RUB,28.762
1.0,USD,2005-11-07,SEK,8.1229
1.0,USD,2005-11-07,SGD,1.7003
1.0,USD,2005-11-07,SIT,202.56
1.0,USD,2005-11-07,SKK,32.963
1.0,USD,2005-11-07,THB,41.039
1.0,USD,2005-11-07,TRY,1.3627
1.0,USD,2005-11-07,ZAR,6.7408
