amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-10,AUD,1.3638
1.0,USD,2005-11-10,BGN,1.6628
1.0,USD,2005-11-10,CAD,1.1874
1.0,USD,2005-11-10,CHF,1.3087
1.0,USD,2005-11-10,CNY,8.0847
1.0,USD,2005-11-10,CYP,0.4875
1.0,USD,2005-11-10,CZK,24.97
1.0,USD,2005-11-10,DKK,6.3419
1.0,USD,2005-11-10,EEK,13.3027
1.0,USD,2005-11-10,EUR,0.8502
1.0,USD,2005-11-10,GBP,0.5721
1.0,USD,2005-11-10,HKD,7.7557
1.0,USD,2005-11-10,HRK,6.2591
1.0,USD,2005-11-10,HUF,213.63
1.0,USD,2005-11-10,IDR,9978.0
1.0,USD,2005-11-10,ISK,61.843
1.0,USD,2005-11-10,JPY,117.68
1.0,USD,2005-11-10,KRW,1044.8
1.0,USD,2005-11-10,LTL,2.9356
1.0,USD,2005-11-10,LVL,0.59208
1.0,USD,2005-11-10,MTL,0.36499
1.0,USD,2005-11-10,MYR,3.7779
1.0,USD,2005-11-10,NOK,6.578
1.0,USD,2005-11-10,NZD,1.4514
1.0,USD,2005-11-10,PHP,54.68
1.0,USD,2005-11-10,PLN,3.4244
1.0,USD,2005-11-10,RON,3.0854
1.0,USD,2005-11-10,RUB,28.824
1.0,USD,2005-11-10,SEK,8.1549
1.0,USD,2005-11-10,SGD,1.7017
1.0,USD,2005-11-10,SIT,203.64
1.0,USD,2005-11-10,SKK,33.118
1.0,USD,2005-11-10,THB,41.149
1.0,USD,2005-11-10,TRY,1.3654
1.0,USD,2005-11-10,ZAR,6.7568
