amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-29,AUD,1.3511
1.0,USD,2005-11-29,BGN,1.6582
1.0,USD,2005-11-29,CAD,1.1691
1.0,USD,2005-11-29,CHF,1.3123
1.0,USD,2005-11-29,CNY,8.0796
1.0,USD,2005-11-29,CYP,0.48631
1.0,USD,2005-11-29,CZK,24.582
1.0,USD,2005-11-29,DKK,6.3216
1.0,USD,2005-11-29,EEK,13.2677
1.0,USD,2005-11-29,EUR,0.84796
1.0,USD,2005-11-29,GBP,0.58026
1.0,USD,2005-11-29,HKD,7.7538
1.0,USD,2005-11-29,HRK,6.2741
1.0,USD,2005-11-29,HUF,213.23
1.0,USD,2005-11-29,IDR,10040.0
1.0,USD,2005-11-29,ISK,63.402
1.0,USD,2005-11-29,JPY,119.2
1.0,USD,2005-11-29,KRW,1036.4
1.0,USD,2005-11-29,LTL,2.9278
1.0,USD,2005-11-29,LVL,0.59027
1.0,USD,2005-11-29,MTL,0.36403
1.0,USD,2005-11-29,MYR,3.7799
1.0,USD,2005-11-29,NOK,6.7404
1.0,USD,2005-11-29,NZD,1.4237
1.0,USD,2005-11-29,PHP,53.942
1.0,USD,2005-11-29,PLN,3.3103
1.0,USD,2005-11-29,RON,3.093
1.0,USD,2005-11-29,RUB,28.747
1.0,USD,2005-11-29,SEK,8.0573
1.0,USD,2005-11-29,SGD,1.6905
1.0,USD,2005-11-29,SIT,203.09
1.0,USD,2005-11-29,SKK,32.111
1.0,USD,2005-11-29,THB,41.202
1.0,USD,2005-11-29,TRY,1.3571
1.0,USD,2005-11-29,ZAR,6.4751
