amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-08,AUD,1.3674
1.0,USD,2005-11-08,BGN,1.6657
1.0,USD,2005-11-08,CAD,1.1955
1.0,USD,2005-11-08,CHF,1.3127
1.0,USD,2005-11-08,CNY,8.0867
1.0,USD,2005-11-08,CYP,0.48837
1.0,USD,2005-11-08,CZK,24.908
1.0,USD,2005-11-08,DKK,6.3565
1.0,USD,2005-11-08,EEK,13.3265
1.0,USD,2005-11-08,EUR,0.85172
1.0,USD,2005-11-08,GBP,0.57585
1.0,USD,2005-11-08,HKD,7.7543
1.0,USD,2005-11-08,HRK,6.2729
1.0,USD,2005-11-08,HUF,211.79
1.0,USD,2005-11-08,IDR,10105.0
1.0,USD,2005-11-08,ISK,61.23
1.0,USD,2005-11-08,JPY,117.72
1.0,USD,2005-11-08,KRW,1048.45
1.0,USD,2005-11-08,LTL,2.9408
1.0,USD,2005-11-08,LVL,0.59331
1.0,USD,2005-11-08,MTL,0.36564
1.0,USD,2005-11-08,MYR,3.7778
1.0,USD,2005-11-08,NOK,6.6383
1.0,USD,2005-11-08,NZD,1.4717
1.0,USD,2005-11-08,PHP,54.66
1.0,USD,2005-11-08,PLN,3.4019
1.0,USD,2005-11-08,RON,3.1316
1.0,USD,2005-11-08,RUB,28.912
1.0,USD,2005-11-08,SEK,8.136
1.0,USD,2005-11-08,SGD,1.7022
1.0,USD,2005-11-08,SIT,204.0
1.0,USD,2005-11-08,SKK,33.174
1.0,USD,2005-11-08,THB,41.195
1.0,USD,2005-11-08,TRY,1.3656
1.0,USD,2005-11-08,ZAR,6.749
