amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-18,AUD,1.3671
1.0,USD,2005-11-18,BGN,1.6747
1.0,USD,2005-11-18,CAD,1.1895
1.0,USD,2005-11-18,CHF,1.3244
1.0,USD,2005-11-18,CNY,8.0832
1.0,USD,2005-11-18,CYP,0.49097
1.0,USD,2005-11-18,CZK,25.128
1.0,USD,2005-11-18,DKK,6.3844
1.0,USD,2005-11-18,EEK,13.3972
1.0,USD,2005-11-18,EUR,0.85624
1.0,USD,2005-11-18,GBP,0.58353
1.0,USD,2005-11-18,HKD,7.7536
1.0,USD,2005-11-18,HRK,6.3028
1.0,USD,2005-11-18,HUF,216.31
1.0,USD,2005-11-18,IDR,10095.0
1.0,USD,2005-11-18,ISK,62.06
1.0,USD,2005-11-18,JPY,119.25
1.0,USD,2005-11-18,KRW,1036.3
1.0,USD,2005-11-18,LTL,2.9564
1.0,USD,2005-11-18,LVL,0.59603
1.0,USD,2005-11-18,MTL,0.36758
1.0,USD,2005-11-18,MYR,3.7799
1.0,USD,2005-11-18,NOK,6.7489
1.0,USD,2005-11-18,NZD,1.458
1.0,USD,2005-11-18,PHP,54.56
1.0,USD,2005-11-18,PLN,3.4022
1.0,USD,2005-11-18,RON,3.1212
1.0,USD,2005-11-18,RUB,28.871
1.0,USD,2005-11-18,SEK,8.1921
1.0,USD,2005-11-18,SGD,1.7015
1.0,USD,2005-11-18,SIT,205.09
1.0,USD,2005-11-18,SKK,33.123
1.0,USD,2005-11-18,THB,41.21
1.0,USD,2005-11-18,TRY,1.3728
1.0,USD,2005-11-18,ZAR,6.7237
