amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-16,AUD,1.3724
1.0,USD,2005-11-16,BGN,1.675
1.0,USD,2005-11-16,CAD,1.1956
1.0,USD,2005-11-16,CHF,1.3247
1.0,USD,2005-11-16,CNY,8.0835
1.0,USD,2005-11-16,CYP,0.49105
1.0,USD,2005-11-16,CZK,25.078
1.0,USD,2005-11-16,DKK,6.3861
1.0,USD,2005-11-16,EEK,13.3995
1.0,USD,2005-11-16,EUR,0.85638
1.0,USD,2005-11-16,GBP,0.57969
1.0,USD,2005-11-16,HKD,7.7558
1.0,USD,2005-11-16,HRK,6.2987
1.0,USD,2005-11-16,HUF,214.64
1.0,USD,2005-11-16,IDR,10010.0
1.0,USD,2005-11-16,ISK,62.071
1.0,USD,2005-11-16,JPY,119.38
1.0,USD,2005-11-16,KRW,1037.4
1.0,USD,2005-11-16,LTL,2.9569
1.0,USD,2005-11-16,LVL,0.59639
1.0,USD,2005-11-16,MTL,0.36765
1.0,USD,2005-11-16,MYR,3.78
1.0,USD,2005-11-16,NOK,6.6914
1.0,USD,2005-11-16,NZD,1.4633
1.0,USD,2005-11-16,PHP,54.57
1.0,USD,2005-11-16,PLN,3.4123
1.0,USD,2005-11-16,RON,3.1161
1.0,USD,2005-11-16,RUB,28.871
1.0,USD,2005-11-16,SEK,8.2321
1.0,USD,2005-11-16,SGD,1.7038
1.0,USD,2005-11-16,SIT,205.1
1.0,USD,2005-11-16,SKK,33.168
1.0,USD,2005-11-16,THB,41.187
1.0,USD,2005-11-16,TRY,1.3589
1.0,USD,2005-11-16,ZAR,6.7708
