amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-03,AUD,1.3472
1.0,USD,2005-11-03,BGN,1.6244
1.0,USD,2005-11-03,CAD,1.1763
1.0,USD,2005-11-03,CHF,1.2813
1.0,USD,2005-11-03,CNY,8.0841
1.0,USD,2005-11-03,CYP,0.47646
1.0,USD,2005-11-03,CZK,24.455
1.0,USD,2005-11-03,DKK,6.1988
1.0,USD,2005-11-03,EEK,12.9944
1.0,USD,2005-11-03,EUR,0.8305
1.0,USD,2005-11-03,GBP,0.56328
1.0,USD,2005-11-03,HKD,7.7525
1.0,USD,2005-11-03,HRK,6.1397
1.0,USD,2005-11-03,HUF,206.15
1.0,USD,2005-11-03,IDR,10051.0
1.0,USD,2005-11-03,ISK,59.779
1.0,USD,2005-11-03,JPY,116.9
1.0,USD,2005-11-03,KRW,1043.5
1.0,USD,2005-11-03,LTL,2.8675
1.0,USD,2005-11-03,LVL,0.57844
1.0,USD,2005-11-03,MTL,0.35653
1.0,USD,2005-11-03,MYR,3.7765
1.0,USD,2005-11-03,NOK,6.4841
1.0,USD,2005-11-03,NZD,1.441
1.0,USD,2005-11-03,PHP,54.6
1.0,USD,2005-11-03,PLN,3.2895
1.0,USD,2005-11-03,RON,3.0385
1.0,USD,2005-11-03,RUB,28.555
1.0,USD,2005-11-03,SEK,7.9851
1.0,USD,2005-11-03,SGD,1.6963
1.0,USD,2005-11-03,SIT,198.9
1.0,USD,2005-11-03,SKK,32.331
1.0,USD,2005-11-03,THB,40.83
1.0,USD,2005-11-03,TRY,1.3491
1.0,USD,2005-11-03,ZAR,6.611
