amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-24,AUD,1.3527
1.0,USD,2005-11-24,BGN,1.6597
1.0,USD,2005-11-24,CAD,1.1708
1.0,USD,2005-11-24,CHF,1.3155
1.0,USD,2005-11-24,CNY,8.0805
1.0,USD,2005-11-24,CYP,0.4868
1.0,USD,2005-11-24,CZK,24.747
1.0,USD,2005-11-24,DKK,6.3325
1.0,USD,2005-11-24,EEK,13.279
1.0,USD,2005-11-24,EUR,0.84868
1.0,USD,2005-11-24,GBP,0.58003
1.0,USD,2005-11-24,HKD,7.7536
1.0,USD,2005-11-24,HRK,6.2667
1.0,USD,2005-11-24,HUF,213.66
1.0,USD,2005-11-24,IDR,10055.0
1.0,USD,2005-11-24,ISK,63.116
1.0,USD,2005-11-24,JPY,118.84
1.0,USD,2005-11-24,KRW,1037.8
1.0,USD,2005-11-24,LTL,2.9303
1.0,USD,2005-11-24,LVL,0.59077
1.0,USD,2005-11-24,MTL,0.36434
1.0,USD,2005-11-24,MYR,3.78
1.0,USD,2005-11-24,NOK,6.6817
1.0,USD,2005-11-24,NZD,1.4381
1.0,USD,2005-11-24,PHP,54.293
1.0,USD,2005-11-24,PLN,3.3313
1.0,USD,2005-11-24,RON,3.1077
1.0,USD,2005-11-24,RUB,28.76
1.0,USD,2005-11-24,SEK,8.0718
1.0,USD,2005-11-24,SGD,1.6909
1.0,USD,2005-11-24,SIT,203.27
1.0,USD,2005-11-24,SKK,32.67
1.0,USD,2005-11-24,THB,41.198
1.0,USD,2005-11-24,TRY,1.3591
1.0,USD,2005-11-24,ZAR,6.5348
