amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-17,AUD,1.2915
1.0,USD,2021-05-17,BGN,1.6106
1.0,USD,2021-05-17,BRL,5.3006
1.0,USD,2021-05-17,CAD,1.2122
1.0,USD,2021-05-17,CHF,0.90175
1.0,USD,2021-05-17,CNY,6.4421
1.0,USD,2021-05-17,CZK,20.998
1.0,USD,2021-05-17,DKK,6.1239
1.0,USD,2021-05-17,EUR,0.82352
1.0,USD,2021-05-17,GBP,0.71
1.0,USD,2021-05-17,HKD,7.7673
1.0,USD,2021-05-17,HRK,6.1899
1.0,USD,2021-05-17,HUF,290.62
1.0,USD,2021-05-17,IDR,14348.0
1.0,USD,2021-05-17,ILS,3.2849
1.0,USD,2021-05-17,INR,73.318
1.0,USD,2021-05-17,ISK,124.43
1.0,USD,2021-05-17,JPY,109.2
1.0,USD,2021-05-17,KRW,1138.25
1.0,USD,2021-05-17,MXN,19.9028
1.0,USD,2021-05-17,MYR,4.1308
1.0,USD,2021-05-17,NOK,8.29
1.0,USD,2021-05-17,NZD,1.39
1.0,USD,2021-05-17,PHP,47.93
1.0,USD,2021-05-17,PLN,3.7411
1.0,USD,2021-05-17,RON,4.0566
1.0,USD,2021-05-17,RUB,74.076
1.0,USD,2021-05-17,SEK,8.363
1.0,USD,2021-05-17,SGD,1.3366
1.0,USD,2021-05-17,THB,31.47
1.0,USD,2021-05-17,TRY,8.3719
1.0,USD,2021-05-17,ZAR,14.1698
