amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-20,AUD,1.2895
1.0,USD,2021-05-20,BGN,1.6027
1.0,USD,2021-05-20,BRL,5.2911
1.0,USD,2021-05-20,CAD,1.211
1.0,USD,2021-05-20,CHF,0.90068
1.0,USD,2021-05-20,CNY,6.438
1.0,USD,2021-05-20,CZK,20.912
1.0,USD,2021-05-20,DKK,6.0939
1.0,USD,2021-05-20,EUR,0.81947
1.0,USD,2021-05-20,GBP,0.70802
1.0,USD,2021-05-20,HKD,7.7625
1.0,USD,2021-05-20,HRK,6.1538
1.0,USD,2021-05-20,HUF,287.31
1.0,USD,2021-05-20,IDR,14414.0
1.0,USD,2021-05-20,ILS,3.2655
1.0,USD,2021-05-20,INR,73.064
1.0,USD,2021-05-20,ISK,122.35
1.0,USD,2021-05-20,JPY,108.95
1.0,USD,2021-05-20,KRW,1130.79
1.0,USD,2021-05-20,MXN,19.8984
1.0,USD,2021-05-20,MYR,4.146
1.0,USD,2021-05-20,NOK,8.3402
1.0,USD,2021-05-20,NZD,1.392
1.0,USD,2021-05-20,PHP,47.865
1.0,USD,2021-05-20,PLN,3.7002
1.0,USD,2021-05-20,RON,4.0382
1.0,USD,2021-05-20,RUB,73.613
1.0,USD,2021-05-20,SEK,8.3433
1.0,USD,2021-05-20,SGD,1.3325
1.0,USD,2021-05-20,THB,31.39
1.0,USD,2021-05-20,TRY,8.3679
1.0,USD,2021-05-20,ZAR,14.0653
