amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-12,AUD,1.2812
1.0,USD,2021-05-12,BGN,1.614
1.0,USD,2021-05-12,BRL,5.2393
1.0,USD,2021-05-12,CAD,1.2084
1.0,USD,2021-05-12,CHF,0.90493
1.0,USD,2021-05-12,CNY,6.4409
1.0,USD,2021-05-12,CZK,21.061
1.0,USD,2021-05-12,DKK,6.1363
1.0,USD,2021-05-12,EUR,0.82522
1.0,USD,2021-05-12,GBP,0.70802
1.0,USD,2021-05-12,HKD,7.7665
1.0,USD,2021-05-12,HRK,6.2119
1.0,USD,2021-05-12,HUF,294.93
1.0,USD,2021-05-12,IDR,14263.0
1.0,USD,2021-05-12,ILS,3.2788
1.0,USD,2021-05-12,INR,73.411
1.0,USD,2021-05-12,ISK,124.36
1.0,USD,2021-05-12,JPY,108.78
1.0,USD,2021-05-12,KRW,1124.76
1.0,USD,2021-05-12,MXN,19.9521
1.0,USD,2021-05-12,MYR,4.1255
1.0,USD,2021-05-12,NOK,8.2739
1.0,USD,2021-05-12,NZD,1.3825
1.0,USD,2021-05-12,PHP,47.8
1.0,USD,2021-05-12,PLN,3.7496
1.0,USD,2021-05-12,RON,4.0653
1.0,USD,2021-05-12,RUB,74.187
1.0,USD,2021-05-12,SEK,8.3397
1.0,USD,2021-05-12,SGD,1.3288
1.0,USD,2021-05-12,THB,31.22
1.0,USD,2021-05-12,TRY,8.3446
1.0,USD,2021-05-12,ZAR,13.9754
