amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-10,AUD,1.2682
1.0,USD,2021-05-10,BGN,1.6072
1.0,USD,2021-05-10,BRL,5.2468
1.0,USD,2021-05-10,CAD,1.2115
1.0,USD,2021-05-10,CHF,0.89892
1.0,USD,2021-05-10,CNY,6.4134
1.0,USD,2021-05-10,CZK,21.03
1.0,USD,2021-05-10,DKK,6.1107
1.0,USD,2021-05-10,EUR,0.82176
1.0,USD,2021-05-10,GBP,0.70832
1.0,USD,2021-05-10,HKD,7.766
1.0,USD,2021-05-10,HRK,6.1973
1.0,USD,2021-05-10,HUF,293.58
1.0,USD,2021-05-10,IDR,14125.0
1.0,USD,2021-05-10,ILS,3.249
1.0,USD,2021-05-10,INR,73.35
1.0,USD,2021-05-10,ISK,124.0
1.0,USD,2021-05-10,JPY,108.73
1.0,USD,2021-05-10,KRW,1111.96
1.0,USD,2021-05-10,MXN,19.9244
1.0,USD,2021-05-10,MYR,4.1075
1.0,USD,2021-05-10,NOK,8.2183
1.0,USD,2021-05-10,NZD,1.3701
1.0,USD,2021-05-10,PHP,47.865
1.0,USD,2021-05-10,PLN,3.7498
1.0,USD,2021-05-10,RON,4.047
1.0,USD,2021-05-10,RUB,73.975
1.0,USD,2021-05-10,SEK,8.3191
1.0,USD,2021-05-10,SGD,1.3239
1.0,USD,2021-05-10,THB,31.07
1.0,USD,2021-05-10,TRY,8.2583
1.0,USD,2021-05-10,ZAR,14.0392
