amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-27,AUD,1.2914
1.0,USD,2021-05-27,BGN,1.6034
1.0,USD,2021-05-27,BRL,5.3028
1.0,USD,2021-05-27,CAD,1.2089
1.0,USD,2021-05-27,CHF,0.89908
1.0,USD,2021-05-27,CNY,6.3788
1.0,USD,2021-05-27,CZK,20.855
1.0,USD,2021-05-27,DKK,6.0963
1.0,USD,2021-05-27,EUR,0.81981
1.0,USD,2021-05-27,GBP,0.70559
1.0,USD,2021-05-27,HKD,7.7619
1.0,USD,2021-05-27,HRK,6.1625
1.0,USD,2021-05-27,HUF,285.74
1.0,USD,2021-05-27,IDR,14306.0
1.0,USD,2021-05-27,ILS,3.248
1.0,USD,2021-05-27,INR,72.602
1.0,USD,2021-05-27,ISK,120.27
1.0,USD,2021-05-27,JPY,109.38
1.0,USD,2021-05-27,KRW,1117.1
1.0,USD,2021-05-27,MXN,19.8852
1.0,USD,2021-05-27,MYR,4.14
1.0,USD,2021-05-27,NOK,8.3582
1.0,USD,2021-05-27,NZD,1.3707
1.0,USD,2021-05-27,PHP,48.02
1.0,USD,2021-05-27,PLN,3.6758
1.0,USD,2021-05-27,RON,4.0303
1.0,USD,2021-05-27,RUB,73.405
1.0,USD,2021-05-27,SEK,8.3045
1.0,USD,2021-05-27,SGD,1.3237
1.0,USD,2021-05-27,THB,31.3
1.0,USD,2021-05-27,TRY,8.4429
1.0,USD,2021-05-27,ZAR,13.7438
