amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-24,AUD,1.2941
1.0,USD,2021-05-24,BGN,1.6015
1.0,USD,2021-05-24,BRL,5.3471
1.0,USD,2021-05-24,CAD,1.2063
1.0,USD,2021-05-24,CHF,0.89723
1.0,USD,2021-05-24,CNY,6.427
1.0,USD,2021-05-24,CZK,20.819
1.0,USD,2021-05-24,DKK,6.0894
1.0,USD,2021-05-24,EUR,0.81887
1.0,USD,2021-05-24,GBP,0.70757
1.0,USD,2021-05-24,HKD,7.7656
1.0,USD,2021-05-24,HRK,6.145
1.0,USD,2021-05-24,HUF,284.53
1.0,USD,2021-05-24,IDR,14355.0
1.0,USD,2021-05-24,ILS,3.2584
1.0,USD,2021-05-24,INR,72.92
1.0,USD,2021-05-24,ISK,123.63
1.0,USD,2021-05-24,JPY,108.88
1.0,USD,2021-05-24,KRW,1126.29
1.0,USD,2021-05-24,MXN,19.9541
1.0,USD,2021-05-24,MYR,4.146
1.0,USD,2021-05-24,NOK,8.3598
1.0,USD,2021-05-24,NZD,1.3918
1.0,USD,2021-05-24,PHP,48.093
1.0,USD,2021-05-24,PLN,3.6726
1.0,USD,2021-05-24,RON,4.0333
1.0,USD,2021-05-24,RUB,73.739
1.0,USD,2021-05-24,SEK,8.3254
1.0,USD,2021-05-24,SGD,1.3295
1.0,USD,2021-05-24,THB,31.36
1.0,USD,2021-05-24,TRY,8.3874
1.0,USD,2021-05-24,ZAR,13.9717
