amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-06,AUD,1.2891
1.0,USD,2021-05-06,BGN,1.6217
1.0,USD,2021-05-06,BRL,5.3654
1.0,USD,2021-05-06,CAD,1.2242
1.0,USD,2021-05-06,CHF,0.90821
1.0,USD,2021-05-06,CNY,6.4721
1.0,USD,2021-05-06,CZK,21.432
1.0,USD,2021-05-06,DKK,6.1658
1.0,USD,2021-05-06,EUR,0.82919
1.0,USD,2021-05-06,GBP,0.71897
1.0,USD,2021-05-06,HKD,7.7682
1.0,USD,2021-05-06,HRK,6.2467
1.0,USD,2021-05-06,HUF,297.0
1.0,USD,2021-05-06,IDR,14300.0
1.0,USD,2021-05-06,ILS,3.2597
1.0,USD,2021-05-06,INR,73.748
1.0,USD,2021-05-06,ISK,125.12
1.0,USD,2021-05-06,JPY,109.2
1.0,USD,2021-05-06,KRW,1121.71
1.0,USD,2021-05-06,MXN,20.249
1.0,USD,2021-05-06,MYR,4.122
1.0,USD,2021-05-06,NOK,8.3381
1.0,USD,2021-05-06,NZD,1.386
1.0,USD,2021-05-06,PHP,47.964
1.0,USD,2021-05-06,PLN,3.8033
1.0,USD,2021-05-06,RON,4.0849
1.0,USD,2021-05-06,RUB,74.527
1.0,USD,2021-05-06,SEK,8.4527
1.0,USD,2021-05-06,SGD,1.3347
1.0,USD,2021-05-06,THB,31.27
1.0,USD,2021-05-06,TRY,8.3325
1.0,USD,2021-05-06,ZAR,14.2687
