amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-13,AUD,1.2973
1.0,USD,2021-05-13,BGN,1.6189
1.0,USD,2021-05-13,BRL,5.2998
1.0,USD,2021-05-13,CAD,1.2139
1.0,USD,2021-05-13,CHF,0.90721
1.0,USD,2021-05-13,CNY,6.4539
1.0,USD,2021-05-13,CZK,21.17
1.0,USD,2021-05-13,DKK,6.1555
1.0,USD,2021-05-13,EUR,0.82775
1.0,USD,2021-05-13,GBP,0.71238
1.0,USD,2021-05-13,HKD,7.7677
1.0,USD,2021-05-13,HRK,6.2309
1.0,USD,2021-05-13,HUF,295.61
1.0,USD,2021-05-13,IDR,14335.0
1.0,USD,2021-05-13,ILS,3.2923
1.0,USD,2021-05-13,INR,73.554
1.0,USD,2021-05-13,ISK,124.58
1.0,USD,2021-05-13,JPY,109.57
1.0,USD,2021-05-13,KRW,1132.38
1.0,USD,2021-05-13,MXN,20.143
1.0,USD,2021-05-13,MYR,4.1251
1.0,USD,2021-05-13,NOK,8.3826
1.0,USD,2021-05-13,NZD,1.3976
1.0,USD,2021-05-13,PHP,47.929
1.0,USD,2021-05-13,PLN,3.7635
1.0,USD,2021-05-13,RON,4.0786
1.0,USD,2021-05-13,RUB,74.265
1.0,USD,2021-05-13,SEK,8.4198
1.0,USD,2021-05-13,SGD,1.3343
1.0,USD,2021-05-13,THB,31.35
1.0,USD,2021-05-13,TRY,8.4971
1.0,USD,2021-05-13,ZAR,14.159
