amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-11,AUD,1.2744
1.0,USD,2021-05-11,BGN,1.6071
1.0,USD,2021-05-11,BRL,5.224
1.0,USD,2021-05-11,CAD,1.2103
1.0,USD,2021-05-11,CHF,0.90189
1.0,USD,2021-05-11,CNY,6.4237
1.0,USD,2021-05-11,CZK,21.012
1.0,USD,2021-05-11,DKK,6.1101
1.0,USD,2021-05-11,EUR,0.82169
1.0,USD,2021-05-11,GBP,0.70676
1.0,USD,2021-05-11,HKD,7.7672
1.0,USD,2021-05-11,HRK,6.1945
1.0,USD,2021-05-11,HUF,294.45
1.0,USD,2021-05-11,IDR,14177.0
1.0,USD,2021-05-11,ILS,3.2833
1.0,USD,2021-05-11,INR,73.369
1.0,USD,2021-05-11,ISK,123.99
1.0,USD,2021-05-11,JPY,108.56
1.0,USD,2021-05-11,KRW,1118.51
1.0,USD,2021-05-11,MXN,19.8324
1.0,USD,2021-05-11,MYR,4.1185
1.0,USD,2021-05-11,NOK,8.2432
1.0,USD,2021-05-11,NZD,1.3737
1.0,USD,2021-05-11,PHP,47.847
1.0,USD,2021-05-11,PLN,3.7405
1.0,USD,2021-05-11,RON,4.0485
1.0,USD,2021-05-11,RUB,73.944
1.0,USD,2021-05-11,SEK,8.3098
1.0,USD,2021-05-11,SGD,1.325
1.0,USD,2021-05-11,THB,31.1
1.0,USD,2021-05-11,TRY,8.2836
1.0,USD,2021-05-11,ZAR,13.9562
