amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-26,AUD,1.2865
1.0,USD,2021-05-26,BGN,1.5993
1.0,USD,2021-05-26,BRL,5.3157
1.0,USD,2021-05-26,CAD,1.2089
1.0,USD,2021-05-26,CHF,0.89607
1.0,USD,2021-05-26,CNY,6.3905
1.0,USD,2021-05-26,CZK,20.812
1.0,USD,2021-05-26,DKK,6.0806
1.0,USD,2021-05-26,EUR,0.81773
1.0,USD,2021-05-26,GBP,0.70594
1.0,USD,2021-05-26,HKD,7.762
1.0,USD,2021-05-26,HRK,6.1432
1.0,USD,2021-05-26,HUF,286.66
1.0,USD,2021-05-26,IDR,14288.0
1.0,USD,2021-05-26,ILS,3.2499
1.0,USD,2021-05-26,INR,72.753
1.0,USD,2021-05-26,ISK,121.27
1.0,USD,2021-05-26,JPY,108.89
1.0,USD,2021-05-26,KRW,1117.02
1.0,USD,2021-05-26,MXN,19.8708
1.0,USD,2021-05-26,MYR,4.1425
1.0,USD,2021-05-26,NOK,8.3228
1.0,USD,2021-05-26,NZD,1.3686
1.0,USD,2021-05-26,PHP,48.149
1.0,USD,2021-05-26,PLN,3.6774
1.0,USD,2021-05-26,RON,4.0216
1.0,USD,2021-05-26,RUB,73.645
1.0,USD,2021-05-26,SEK,8.3002
1.0,USD,2021-05-26,SGD,1.3238
1.0,USD,2021-05-26,THB,31.24
1.0,USD,2021-05-26,TRY,8.4492
1.0,USD,2021-05-26,ZAR,13.8427
