amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-05-31,AUD,1.2929
1.0,USD,2021-05-31,BGN,1.603
1.0,USD,2021-05-31,BRL,5.2347
1.0,USD,2021-05-31,CAD,1.207
1.0,USD,2021-05-31,CHF,0.90009
1.0,USD,2021-05-31,CNY,6.3701
1.0,USD,2021-05-31,CZK,20.862
1.0,USD,2021-05-31,DKK,6.095
1.0,USD,2021-05-31,EUR,0.8196
1.0,USD,2021-05-31,GBP,0.70497
1.0,USD,2021-05-31,HKD,7.7608
1.0,USD,2021-05-31,HRK,6.1521
1.0,USD,2021-05-31,HUF,284.9
1.0,USD,2021-05-31,IDR,14264.0
1.0,USD,2021-05-31,ILS,3.2463
1.0,USD,2021-05-31,INR,72.568
1.0,USD,2021-05-31,ISK,120.97
1.0,USD,2021-05-31,JPY,109.65
1.0,USD,2021-05-31,KRW,1108.14
1.0,USD,2021-05-31,MXN,19.9271
1.0,USD,2021-05-31,MYR,4.1245
1.0,USD,2021-05-31,NOK,8.375
1.0,USD,2021-05-31,NZD,1.3769
1.0,USD,2021-05-31,PHP,47.65
1.0,USD,2021-05-31,PLN,3.6764
1.0,USD,2021-05-31,RON,4.032
1.0,USD,2021-05-31,RUB,73.387
1.0,USD,2021-05-31,SEK,8.2952
1.0,USD,2021-05-31,SGD,1.322
1.0,USD,2021-05-31,THB,31.2
1.0,USD,2021-05-31,TRY,8.5016
1.0,USD,2021-05-31,ZAR,13.7672
