amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-15,AUD,1.5084
1.0,USD,2024-08-15,BGN,1.7762
1.0,USD,2024-08-15,BRL,5.4729
1.0,USD,2024-08-15,CAD,1.3704
1.0,USD,2024-08-15,CHF,0.8665
1.0,USD,2024-08-15,CNY,7.1579
1.0,USD,2024-08-15,CZK,22.886
1.0,USD,2024-08-15,DKK,6.7768
1.0,USD,2024-08-15,EUR,0.90818
1.0,USD,2024-08-15,GBP,0.77754
1.0,USD,2024-08-15,HKD,7.7922
1.0,USD,2024-08-15,HUF,358.35
1.0,USD,2024-08-15,IDR,15702.0
1.0,USD,2024-08-15,ILS,3.7027
1.0,USD,2024-08-15,INR,83.95
1.0,USD,2024-08-15,ISK,138.13
1.0,USD,2024-08-15,JPY,147.25
1.0,USD,2024-08-15,KRW,1357.99
1.0,USD,2024-08-15,MXN,18.843
1.0,USD,2024-08-15,MYR,4.435
1.0,USD,2024-08-15,NOK,10.6671
1.0,USD,2024-08-15,NZD,1.6638
1.0,USD,2024-08-15,PHP,56.983
1.0,USD,2024-08-15,PLN,3.8884
1.0,USD,2024-08-15,RON,4.5195
1.0,USD,2024-08-15,SEK,10.4564
1.0,USD,2024-08-15,SGD,1.3173
1.0,USD,2024-08-15,THB,34.95
1.0,USD,2024-08-15,TRY,33.616
1.0,USD,2024-08-15,ZAR,18.0078
