amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-14,AUD,1.5104
1.0,USD,2024-08-14,BGN,1.7749
1.0,USD,2024-08-14,BRL,5.4473
1.0,USD,2024-08-14,CAD,1.3717
1.0,USD,2024-08-14,CHF,0.86351
1.0,USD,2024-08-14,CNY,7.1356
1.0,USD,2024-08-14,CZK,22.867
1.0,USD,2024-08-14,DKK,6.7719
1.0,USD,2024-08-14,EUR,0.90752
1.0,USD,2024-08-14,GBP,0.7785
1.0,USD,2024-08-14,HKD,7.7887
1.0,USD,2024-08-14,HUF,357.97
1.0,USD,2024-08-14,IDR,15605.0
1.0,USD,2024-08-14,ILS,3.7324
1.0,USD,2024-08-14,INR,83.95
1.0,USD,2024-08-14,ISK,138.03
1.0,USD,2024-08-14,JPY,147.0
1.0,USD,2024-08-14,KRW,1355.6
1.0,USD,2024-08-14,MXN,18.9473
1.0,USD,2024-08-14,MYR,4.42
1.0,USD,2024-08-14,NOK,10.6784
1.0,USD,2024-08-14,NZD,1.6629
1.0,USD,2024-08-14,PHP,56.957
1.0,USD,2024-08-14,PLN,3.9001
1.0,USD,2024-08-14,RON,4.5161
1.0,USD,2024-08-14,SEK,10.4223
1.0,USD,2024-08-14,SGD,1.3154
1.0,USD,2024-08-14,THB,34.875
1.0,USD,2024-08-14,TRY,33.548
1.0,USD,2024-08-14,ZAR,18.0839
