amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-07,AUD,1.5238
1.0,USD,2024-08-07,BGN,1.7907
1.0,USD,2024-08-07,BRL,5.618
1.0,USD,2024-08-07,CAD,1.3743
1.0,USD,2024-08-07,CHF,0.86147
1.0,USD,2024-08-07,CNY,7.1805
1.0,USD,2024-08-07,CZK,23.137
1.0,USD,2024-08-07,DKK,6.8327
1.0,USD,2024-08-07,EUR,0.91558
1.0,USD,2024-08-07,GBP,0.78564
1.0,USD,2024-08-07,HKD,7.7973
1.0,USD,2024-08-07,HUF,364.59
1.0,USD,2024-08-07,IDR,16058.0
1.0,USD,2024-08-07,ILS,3.7875
1.0,USD,2024-08-07,INR,83.96
1.0,USD,2024-08-07,ISK,138.16
1.0,USD,2024-08-07,JPY,147.06
1.0,USD,2024-08-07,KRW,1375.15
1.0,USD,2024-08-07,MXN,19.2904
1.0,USD,2024-08-07,MYR,4.4965
1.0,USD,2024-08-07,NOK,10.7865
1.0,USD,2024-08-07,NZD,1.6618
1.0,USD,2024-08-07,PHP,57.695
1.0,USD,2024-08-07,PLN,3.9528
1.0,USD,2024-08-07,RON,4.5567
1.0,USD,2024-08-07,SEK,10.4592
1.0,USD,2024-08-07,SGD,1.3275
1.0,USD,2024-08-07,THB,35.585
1.0,USD,2024-08-07,TRY,33.491
1.0,USD,2024-08-07,ZAR,18.3428
