amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-30,AUD,1.4703
1.0,USD,2024-08-30,BGN,1.764
1.0,USD,2024-08-30,BRL,5.6061
1.0,USD,2024-08-30,CAD,1.3476
1.0,USD,2024-08-30,CHF,0.84928
1.0,USD,2024-08-30,CNY,7.088
1.0,USD,2024-08-30,CZK,22.577
1.0,USD,2024-08-30,DKK,6.7276
1.0,USD,2024-08-30,EUR,0.90196
1.0,USD,2024-08-30,GBP,0.75873
1.0,USD,2024-08-30,HKD,7.7979
1.0,USD,2024-08-30,HUF,354.05
1.0,USD,2024-08-30,IDR,15496.0
1.0,USD,2024-08-30,ILS,3.6299
1.0,USD,2024-08-30,INR,83.84
1.0,USD,2024-08-30,ISK,137.91
1.0,USD,2024-08-30,JPY,145.39
1.0,USD,2024-08-30,KRW,1333.63
1.0,USD,2024-08-30,MXN,19.6248
1.0,USD,2024-08-30,MYR,4.3205
1.0,USD,2024-08-30,NOK,10.5186
1.0,USD,2024-08-30,NZD,1.5973
1.0,USD,2024-08-30,PHP,56.2
1.0,USD,2024-08-30,PLN,3.857
1.0,USD,2024-08-30,RON,4.4889
1.0,USD,2024-08-30,SEK,10.2241
1.0,USD,2024-08-30,SGD,1.3025
1.0,USD,2024-08-30,THB,33.86
1.0,USD,2024-08-30,TRY,34.062
1.0,USD,2024-08-30,ZAR,17.6205
