amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-09,AUD,1.5214
1.0,USD,2024-08-09,BGN,1.7915
1.0,USD,2024-08-09,BRL,5.5397
1.0,USD,2024-08-09,CAD,1.3746
1.0,USD,2024-08-09,CHF,0.86425
1.0,USD,2024-08-09,CNY,7.1705
1.0,USD,2024-08-09,CZK,23.114
1.0,USD,2024-08-09,DKK,6.8354
1.0,USD,2024-08-09,EUR,0.916
1.0,USD,2024-08-09,GBP,0.78509
1.0,USD,2024-08-09,HKD,7.7988
1.0,USD,2024-08-09,HUF,362.0
1.0,USD,2024-08-09,IDR,15950.0
1.0,USD,2024-08-09,ILS,3.7301
1.0,USD,2024-08-09,INR,83.96
1.0,USD,2024-08-09,ISK,138.41
1.0,USD,2024-08-09,JPY,146.86
1.0,USD,2024-08-09,KRW,1365.82
1.0,USD,2024-08-09,MXN,18.8376
1.0,USD,2024-08-09,MYR,4.4225
1.0,USD,2024-08-09,NOK,10.8359
1.0,USD,2024-08-09,NZD,1.6631
1.0,USD,2024-08-09,PHP,57.28
1.0,USD,2024-08-09,PLN,3.962
1.0,USD,2024-08-09,RON,4.5589
1.0,USD,2024-08-09,SEK,10.5299
1.0,USD,2024-08-09,SGD,1.3239
1.0,USD,2024-08-09,THB,35.22
1.0,USD,2024-08-09,TRY,33.551
1.0,USD,2024-08-09,ZAR,18.3356
