amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-22,AUD,1.4863
1.0,USD,2024-08-22,BGN,1.7564
1.0,USD,2024-08-22,BRL,5.5265
1.0,USD,2024-08-22,CAD,1.3588
1.0,USD,2024-08-22,CHF,0.85227
1.0,USD,2024-08-22,CNY,7.1388
1.0,USD,2024-08-22,CZK,22.534
1.0,USD,2024-08-22,DKK,6.7013
1.0,USD,2024-08-22,EUR,0.89807
1.0,USD,2024-08-22,GBP,0.76285
1.0,USD,2024-08-22,HKD,7.7965
1.0,USD,2024-08-22,HUF,353.93
1.0,USD,2024-08-22,IDR,15631.0
1.0,USD,2024-08-22,ILS,3.7229
1.0,USD,2024-08-22,INR,83.95
1.0,USD,2024-08-22,ISK,136.78
1.0,USD,2024-08-22,JPY,146.06
1.0,USD,2024-08-22,KRW,1338.79
1.0,USD,2024-08-22,MXN,19.4145
1.0,USD,2024-08-22,MYR,4.378
1.0,USD,2024-08-22,NOK,10.5689
1.0,USD,2024-08-22,NZD,1.6261
1.0,USD,2024-08-22,PHP,56.33
1.0,USD,2024-08-22,PLN,3.8451
1.0,USD,2024-08-22,RON,4.4692
1.0,USD,2024-08-22,SEK,10.2308
1.0,USD,2024-08-22,SGD,1.3083
1.0,USD,2024-08-22,THB,34.425
1.0,USD,2024-08-22,TRY,33.934
1.0,USD,2024-08-22,ZAR,17.9829
