amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-27,AUD,1.4747
1.0,USD,2024-08-27,BGN,1.7522
1.0,USD,2024-08-27,BRL,5.4816
1.0,USD,2024-08-27,CAD,1.3475
1.0,USD,2024-08-27,CHF,0.84573
1.0,USD,2024-08-27,CNY,7.1266
1.0,USD,2024-08-27,CZK,22.428
1.0,USD,2024-08-27,DKK,6.6842
1.0,USD,2024-08-27,EUR,0.8959
1.0,USD,2024-08-27,GBP,0.75648
1.0,USD,2024-08-27,HKD,7.8008
1.0,USD,2024-08-27,HUF,352.2
1.0,USD,2024-08-27,IDR,15543.0
1.0,USD,2024-08-27,ILS,3.6853
1.0,USD,2024-08-27,INR,83.92
1.0,USD,2024-08-27,ISK,137.16
1.0,USD,2024-08-27,JPY,144.45
1.0,USD,2024-08-27,KRW,1331.18
1.0,USD,2024-08-27,MXN,19.4293
1.0,USD,2024-08-27,MYR,4.3475
1.0,USD,2024-08-27,NOK,10.5026
1.0,USD,2024-08-27,NZD,1.6047
1.0,USD,2024-08-27,PHP,56.3
1.0,USD,2024-08-27,PLN,3.8329
1.0,USD,2024-08-27,RON,4.459
1.0,USD,2024-08-27,SEK,10.1915
1.0,USD,2024-08-27,SGD,1.3037
1.0,USD,2024-08-27,THB,34.07
1.0,USD,2024-08-27,TRY,34.033
1.0,USD,2024-08-27,ZAR,17.7283
