amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-02,AUD,1.5347
1.0,USD,2024-08-02,BGN,1.8051
1.0,USD,2024-08-02,BRL,5.7748
1.0,USD,2024-08-02,CAD,1.3876
1.0,USD,2024-08-02,CHF,0.8706
1.0,USD,2024-08-02,CNY,7.2058
1.0,USD,2024-08-02,CZK,23.323
1.0,USD,2024-08-02,DKK,6.887
1.0,USD,2024-08-02,EUR,0.92293
1.0,USD,2024-08-02,GBP,0.78449
1.0,USD,2024-08-02,HKD,7.8103
1.0,USD,2024-08-02,HUF,366.16
1.0,USD,2024-08-02,IDR,16210.0
1.0,USD,2024-08-02,ILS,3.8035
1.0,USD,2024-08-02,INR,83.74
1.0,USD,2024-08-02,ISK,138.9
1.0,USD,2024-08-02,JPY,148.93
1.0,USD,2024-08-02,KRW,1365.73
1.0,USD,2024-08-02,MXN,18.994
1.0,USD,2024-08-02,MYR,4.4975
1.0,USD,2024-08-02,NOK,11.0097
1.0,USD,2024-08-02,NZD,1.6794
1.0,USD,2024-08-02,PHP,58.039
1.0,USD,2024-08-02,PLN,3.9585
1.0,USD,2024-08-02,RON,4.5922
1.0,USD,2024-08-02,SEK,10.6916
1.0,USD,2024-08-02,SGD,1.3312
1.0,USD,2024-08-02,THB,35.345
1.0,USD,2024-08-02,TRY,33.172
1.0,USD,2024-08-02,ZAR,18.1862
