amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-20,AUD,1.4845
1.0,USD,2024-08-20,BGN,1.7645
1.0,USD,2024-08-20,BRL,5.4471
1.0,USD,2024-08-20,CAD,1.361
1.0,USD,2024-08-20,CHF,0.85953
1.0,USD,2024-08-20,CNY,7.1447
1.0,USD,2024-08-20,CZK,22.698
1.0,USD,2024-08-20,DKK,6.7325
1.0,USD,2024-08-20,EUR,0.9022
1.0,USD,2024-08-20,GBP,0.76862
1.0,USD,2024-08-20,HKD,7.7901
1.0,USD,2024-08-20,HUF,355.33
1.0,USD,2024-08-20,IDR,15451.0
1.0,USD,2024-08-20,ILS,3.7056
1.0,USD,2024-08-20,INR,83.76
1.0,USD,2024-08-20,ISK,137.22
1.0,USD,2024-08-20,JPY,146.32
1.0,USD,2024-08-20,KRW,1333.76
1.0,USD,2024-08-20,MXN,18.8055
1.0,USD,2024-08-20,MYR,4.3775
1.0,USD,2024-08-20,NOK,10.54
1.0,USD,2024-08-20,NZD,1.6278
1.0,USD,2024-08-20,PHP,56.441
1.0,USD,2024-08-20,PLN,3.8473
1.0,USD,2024-08-20,RON,4.4901
1.0,USD,2024-08-20,SEK,10.2693
1.0,USD,2024-08-20,SGD,1.3076
1.0,USD,2024-08-20,THB,34.18
1.0,USD,2024-08-20,TRY,33.824
1.0,USD,2024-08-20,ZAR,17.8
