amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-19,AUD,1.4932
1.0,USD,2024-08-19,BGN,1.7714
1.0,USD,2024-08-19,BRL,5.4538
1.0,USD,2024-08-19,CAD,1.3674
1.0,USD,2024-08-19,CHF,0.86432
1.0,USD,2024-08-19,CNY,7.1414
1.0,USD,2024-08-19,CZK,22.807
1.0,USD,2024-08-19,DKK,6.7581
1.0,USD,2024-08-19,EUR,0.90572
1.0,USD,2024-08-19,GBP,0.77206
1.0,USD,2024-08-19,HKD,7.7928
1.0,USD,2024-08-19,HUF,356.02
1.0,USD,2024-08-19,IDR,15589.0
1.0,USD,2024-08-19,ILS,3.705
1.0,USD,2024-08-19,INR,83.88
1.0,USD,2024-08-19,ISK,137.58
1.0,USD,2024-08-19,JPY,146.02
1.0,USD,2024-08-19,KRW,1336.9
1.0,USD,2024-08-19,MXN,18.7112
1.0,USD,2024-08-19,MYR,4.3815
1.0,USD,2024-08-19,NOK,10.6281
1.0,USD,2024-08-19,NZD,1.6457
1.0,USD,2024-08-19,PHP,56.678
1.0,USD,2024-08-19,PLN,3.8663
1.0,USD,2024-08-19,RON,4.508
1.0,USD,2024-08-19,SEK,10.404
1.0,USD,2024-08-19,SGD,1.31
1.0,USD,2024-08-19,THB,34.465
1.0,USD,2024-08-19,TRY,33.731
1.0,USD,2024-08-19,ZAR,17.8381
