amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-01,AUD,1.5294
1.0,USD,2024-08-01,BGN,1.8128
1.0,USD,2024-08-01,BRL,5.665
1.0,USD,2024-08-01,CAD,1.3821
1.0,USD,2024-08-01,CHF,0.87747
1.0,USD,2024-08-01,CNY,7.2484
1.0,USD,2024-08-01,CZK,23.593
1.0,USD,2024-08-01,DKK,6.9157
1.0,USD,2024-08-01,EUR,0.92687
1.0,USD,2024-08-01,GBP,0.78161
1.0,USD,2024-08-01,HKD,7.8154
1.0,USD,2024-08-01,HUF,366.62
1.0,USD,2024-08-01,IDR,16266.0
1.0,USD,2024-08-01,ILS,3.7867
1.0,USD,2024-08-01,INR,83.74
1.0,USD,2024-08-01,ISK,138.94
1.0,USD,2024-08-01,JPY,150.76
1.0,USD,2024-08-01,KRW,1366.33
1.0,USD,2024-08-01,MXN,18.5315
1.0,USD,2024-08-01,MYR,4.569
1.0,USD,2024-08-01,NOK,10.8875
1.0,USD,2024-08-01,NZD,1.6813
1.0,USD,2024-08-01,PHP,58.311
1.0,USD,2024-08-01,PLN,3.9816
1.0,USD,2024-08-01,RON,4.6117
1.0,USD,2024-08-01,SEK,10.6794
1.0,USD,2024-08-01,SGD,1.3381
1.0,USD,2024-08-01,THB,35.6
1.0,USD,2024-08-01,TRY,33.095
1.0,USD,2024-08-01,ZAR,18.1791
