amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-05,AUD,1.551
1.0,USD,2024-08-05,BGN,1.7835
1.0,USD,2024-08-05,BRL,5.8142
1.0,USD,2024-08-05,CAD,1.385
1.0,USD,2024-08-05,CHF,0.84844
1.0,USD,2024-08-05,CNY,7.1171
1.0,USD,2024-08-05,CZK,23.084
1.0,USD,2024-08-05,DKK,6.8035
1.0,USD,2024-08-05,EUR,0.91191
1.0,USD,2024-08-05,GBP,0.78313
1.0,USD,2024-08-05,HKD,7.7818
1.0,USD,2024-08-05,HUF,363.35
1.0,USD,2024-08-05,IDR,16191.0
1.0,USD,2024-08-05,ILS,3.8312
1.0,USD,2024-08-05,INR,84.15
1.0,USD,2024-08-05,ISK,137.24
1.0,USD,2024-08-05,JPY,142.24
1.0,USD,2024-08-05,KRW,1364.19
1.0,USD,2024-08-05,MXN,19.7346
1.0,USD,2024-08-05,MYR,4.425
1.0,USD,2024-08-05,NOK,11.044
1.0,USD,2024-08-05,NZD,1.6835
1.0,USD,2024-08-05,PHP,57.727
1.0,USD,2024-08-05,PLN,3.9329
1.0,USD,2024-08-05,RON,4.5384
1.0,USD,2024-08-05,SEK,10.518
1.0,USD,2024-08-05,SGD,1.32
1.0,USD,2024-08-05,THB,35.32
1.0,USD,2024-08-05,TRY,33.362
1.0,USD,2024-08-05,ZAR,18.5765
