amount,base_currency,date,currency,exchange_rate
1.0,USD,2024-08-08,AUD,1.5258
1.0,USD,2024-08-08,BGN,1.7894
1.0,USD,2024-08-08,BRL,5.6307
1.0,USD,2024-08-08,CAD,1.3743
1.0,USD,2024-08-08,CHF,0.85709
1.0,USD,2024-08-08,CNY,7.1723
1.0,USD,2024-08-08,CZK,23.123
1.0,USD,2024-08-08,DKK,6.827
1.0,USD,2024-08-08,EUR,0.91491
1.0,USD,2024-08-08,GBP,0.78768
1.0,USD,2024-08-08,HKD,7.7921
1.0,USD,2024-08-08,HUF,362.4
1.0,USD,2024-08-08,IDR,15900.0
1.0,USD,2024-08-08,ILS,3.7979
1.0,USD,2024-08-08,INR,83.95
1.0,USD,2024-08-08,ISK,138.24
1.0,USD,2024-08-08,JPY,146.15
1.0,USD,2024-08-08,KRW,1375.9
1.0,USD,2024-08-08,MXN,19.2498
1.0,USD,2024-08-08,MYR,4.475
1.0,USD,2024-08-08,NOK,10.8715
1.0,USD,2024-08-08,NZD,1.6679
1.0,USD,2024-08-08,PHP,57.4
1.0,USD,2024-08-08,PLN,3.9515
1.0,USD,2024-08-08,RON,4.5532
1.0,USD,2024-08-08,SEK,10.5174
1.0,USD,2024-08-08,SGD,1.3242
1.0,USD,2024-08-08,THB,35.295
1.0,USD,2024-08-08,TRY,33.498
1.0,USD,2024-08-08,ZAR,18.3888
