amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-13,AUD,1.5941
1.0,USD,2025-03-13,BGN,1.8059
1.0,USD,2025-03-13,BRL,5.8201
1.0,USD,2025-03-13,CAD,1.4396
1.0,USD,2025-03-13,CHF,0.88449
1.0,USD,2025-03-13,CNY,7.2477
1.0,USD,2025-03-13,CZK,23.17
1.0,USD,2025-03-13,DKK,6.8887
1.0,USD,2025-03-13,EUR,0.92336
1.0,USD,2025-03-13,GBP,0.77357
1.0,USD,2025-03-13,HKD,7.7724
1.0,USD,2025-03-13,HUF,369.6
1.0,USD,2025-03-13,IDR,16435.0
1.0,USD,2025-03-13,ILS,3.6585
1.0,USD,2025-03-13,INR,87.05
1.0,USD,2025-03-13,ISK,134.9
1.0,USD,2025-03-13,JPY,148.33
1.0,USD,2025-03-13,KRW,1456.72
1.0,USD,2025-03-13,MXN,20.159
1.0,USD,2025-03-13,MYR,4.438
1.0,USD,2025-03-13,NOK,10.7087
1.0,USD,2025-03-13,NZD,1.7585
1.0,USD,2025-03-13,PHP,57.468
1.0,USD,2025-03-13,PLN,3.8749
1.0,USD,2025-03-13,RON,4.596
1.0,USD,2025-03-13,SEK,10.2216
1.0,USD,2025-03-13,SGD,1.3374
1.0,USD,2025-03-13,THB,33.855
1.0,USD,2025-03-13,TRY,36.608
1.0,USD,2025-03-13,ZAR,18.4283
