amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-07,AUD,1.5896
1.0,USD,2025-03-07,BGN,1.8014
1.0,USD,2025-03-07,BRL,5.7674
1.0,USD,2025-03-07,CAD,1.4337
1.0,USD,2025-03-07,CHF,0.88026
1.0,USD,2025-03-07,CNY,7.236
1.0,USD,2025-03-07,CZK,23.041
1.0,USD,2025-03-07,DKK,6.8701
1.0,USD,2025-03-07,EUR,0.92106
1.0,USD,2025-03-07,GBP,0.7745
1.0,USD,2025-03-07,HKD,7.7698
1.0,USD,2025-03-07,HUF,367.76
1.0,USD,2025-03-07,IDR,16270.0
1.0,USD,2025-03-07,ILS,3.6235
1.0,USD,2025-03-07,INR,86.99
1.0,USD,2025-03-07,ISK,135.67
1.0,USD,2025-03-07,JPY,147.69
1.0,USD,2025-03-07,KRW,1446.5
1.0,USD,2025-03-07,MXN,20.309
1.0,USD,2025-03-07,MYR,4.415
1.0,USD,2025-03-07,NOK,10.8308
1.0,USD,2025-03-07,NZD,1.7511
1.0,USD,2025-03-07,PHP,57.225
1.0,USD,2025-03-07,PLN,3.8489
1.0,USD,2025-03-07,RON,4.5829
1.0,USD,2025-03-07,SEK,10.1055
1.0,USD,2025-03-07,SGD,1.3308
1.0,USD,2025-03-07,THB,33.635
1.0,USD,2025-03-07,TRY,36.455
1.0,USD,2025-03-07,ZAR,18.1732
