amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-24,AUD,1.5912
1.0,USD,2025-03-24,BGN,1.8069
1.0,USD,2025-03-24,BRL,5.757
1.0,USD,2025-03-24,CAD,1.4339
1.0,USD,2025-03-24,CHF,0.88174
1.0,USD,2025-03-24,CNY,7.2536
1.0,USD,2025-03-24,CZK,23.069
1.0,USD,2025-03-24,DKK,6.8913
1.0,USD,2025-03-24,EUR,0.92387
1.0,USD,2025-03-24,GBP,0.77294
1.0,USD,2025-03-24,HKD,7.7736
1.0,USD,2025-03-24,HUF,367.78
1.0,USD,2025-03-24,IDR,16559.0
1.0,USD,2025-03-24,ILS,3.6993
1.0,USD,2025-03-24,INR,85.57
1.0,USD,2025-03-24,ISK,133.68
1.0,USD,2025-03-24,JPY,149.81
1.0,USD,2025-03-24,KRW,1467.29
1.0,USD,2025-03-24,MXN,20.17
1.0,USD,2025-03-24,MYR,4.434
1.0,USD,2025-03-24,NOK,10.5132
1.0,USD,2025-03-24,NZD,1.7469
1.0,USD,2025-03-24,PHP,57.342
1.0,USD,2025-03-24,PLN,3.8581
1.0,USD,2025-03-24,RON,4.5968
1.0,USD,2025-03-24,SEK,10.1229
1.0,USD,2025-03-24,SGD,1.3378
1.0,USD,2025-03-24,THB,33.875
1.0,USD,2025-03-24,TRY,38.0
1.0,USD,2025-03-24,ZAR,18.1234
