amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-19,AUD,1.5792
1.0,USD,2025-03-19,BGN,1.7948
1.0,USD,2025-03-19,BRL,5.6831
1.0,USD,2025-03-19,CAD,1.4321
1.0,USD,2025-03-19,CHF,0.87942
1.0,USD,2025-03-19,CNY,7.2301
1.0,USD,2025-03-19,CZK,22.937
1.0,USD,2025-03-19,DKK,6.8452
1.0,USD,2025-03-19,EUR,0.91768
1.0,USD,2025-03-19,GBP,0.77157
1.0,USD,2025-03-19,HKD,7.7704
1.0,USD,2025-03-19,HUF,365.45
1.0,USD,2025-03-19,IDR,16526.0
1.0,USD,2025-03-19,ILS,3.6717
1.0,USD,2025-03-19,INR,86.32
1.0,USD,2025-03-19,ISK,133.52
1.0,USD,2025-03-19,JPY,149.83
1.0,USD,2025-03-19,KRW,1458.85
1.0,USD,2025-03-19,MXN,19.9376
1.0,USD,2025-03-19,MYR,4.436
1.0,USD,2025-03-19,NOK,10.558
1.0,USD,2025-03-19,NZD,1.7282
1.0,USD,2025-03-19,PHP,57.219
1.0,USD,2025-03-19,PLN,3.8437
1.0,USD,2025-03-19,RON,4.5676
1.0,USD,2025-03-19,SEK,10.0968
1.0,USD,2025-03-19,SGD,1.333
1.0,USD,2025-03-19,THB,33.625
1.0,USD,2025-03-19,TRY,37.992
1.0,USD,2025-03-19,ZAR,18.1197
