amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-11,AUD,1.5906
1.0,USD,2025-03-11,BGN,1.7923
1.0,USD,2025-03-11,BRL,5.8365
1.0,USD,2025-03-11,CAD,1.4416
1.0,USD,2025-03-11,CHF,0.8805
1.0,USD,2025-03-11,CNY,7.2332
1.0,USD,2025-03-11,CZK,22.877
1.0,USD,2025-03-11,DKK,6.8353
1.0,USD,2025-03-11,EUR,0.91642
1.0,USD,2025-03-11,GBP,0.77322
1.0,USD,2025-03-11,HKD,7.7698
1.0,USD,2025-03-11,HUF,368.2
1.0,USD,2025-03-11,IDR,16438.0
1.0,USD,2025-03-11,ILS,3.6474
1.0,USD,2025-03-11,INR,87.2
1.0,USD,2025-03-11,ISK,134.62
1.0,USD,2025-03-11,JPY,148.02
1.0,USD,2025-03-11,KRW,1453.96
1.0,USD,2025-03-11,MXN,20.357
1.0,USD,2025-03-11,MYR,4.413
1.0,USD,2025-03-11,NOK,10.6617
1.0,USD,2025-03-11,NZD,1.7531
1.0,USD,2025-03-11,PHP,57.293
1.0,USD,2025-03-11,PLN,3.8492
1.0,USD,2025-03-11,RON,4.5611
1.0,USD,2025-03-11,SEK,10.0637
1.0,USD,2025-03-11,SGD,1.332
1.0,USD,2025-03-11,THB,33.775
1.0,USD,2025-03-11,TRY,36.59
1.0,USD,2025-03-11,ZAR,18.2631
