amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-03-17,AUD,1.5739
1.0,USD,2025-03-17,BGN,1.7938
1.0,USD,2025-03-17,BRL,5.7083
1.0,USD,2025-03-17,CAD,1.4331
1.0,USD,2025-03-17,CHF,0.88196
1.0,USD,2025-03-17,CNY,7.2337
1.0,USD,2025-03-17,CZK,22.962
1.0,USD,2025-03-17,DKK,6.8428
1.0,USD,2025-03-17,EUR,0.91718
1.0,USD,2025-03-17,GBP,0.77067
1.0,USD,2025-03-17,HKD,7.7702
1.0,USD,2025-03-17,HUF,366.21
1.0,USD,2025-03-17,IDR,16379.0
1.0,USD,2025-03-17,ILS,3.6479
1.0,USD,2025-03-17,INR,86.79
1.0,USD,2025-03-17,ISK,134.0
1.0,USD,2025-03-17,JPY,148.82
1.0,USD,2025-03-17,KRW,1448.29
1.0,USD,2025-03-17,MXN,19.889
1.0,USD,2025-03-17,MYR,4.445
1.0,USD,2025-03-17,NOK,10.5735
1.0,USD,2025-03-17,NZD,1.7255
1.0,USD,2025-03-17,PHP,57.304
1.0,USD,2025-03-17,PLN,3.8396
1.0,USD,2025-03-17,RON,4.5653
1.0,USD,2025-03-17,SEK,10.1096
1.0,USD,2025-03-17,SGD,1.3319
1.0,USD,2025-03-17,THB,33.625
1.0,USD,2025-03-17,TRY,36.667
1.0,USD,2025-03-17,ZAR,18.1415
