amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-31,AUD,1.3059
1.0,USD,2006-07-31,BGN,1.5319
1.0,USD,2006-07-31,CAD,1.1237
1.0,USD,2006-07-31,CHF,1.2308
1.0,USD,2006-07-31,CNY,7.97
1.0,USD,2006-07-31,CYP,0.45038
1.0,USD,2006-07-31,CZK,22.345
1.0,USD,2006-07-31,DKK,5.8446
1.0,USD,2006-07-31,EEK,12.2555
1.0,USD,2006-07-31,EUR,0.78327
1.0,USD,2006-07-31,GBP,0.53599
1.0,USD,2006-07-31,HKD,7.7713
1.0,USD,2006-07-31,HRK,5.6803
1.0,USD,2006-07-31,HUF,213.23
1.0,USD,2006-07-31,IDR,9095.0
1.0,USD,2006-07-31,ISK,72.781
1.0,USD,2006-07-31,JPY,114.22
1.0,USD,2006-07-31,KRW,955.5
1.0,USD,2006-07-31,LTL,2.7045
1.0,USD,2006-07-31,LVL,0.54516
1.0,USD,2006-07-31,MTL,0.33626
1.0,USD,2006-07-31,MYR,3.657
1.0,USD,2006-07-31,NOK,6.1577
1.0,USD,2006-07-31,NZD,1.622
1.0,USD,2006-07-31,PHP,51.48
1.0,USD,2006-07-31,PLN,3.0833
1.0,USD,2006-07-31,RON,2.7765
1.0,USD,2006-07-31,RUB,26.807
1.0,USD,2006-07-31,SEK,7.2319
1.0,USD,2006-07-31,SGD,1.5773
1.0,USD,2006-07-31,SIT,187.72
1.0,USD,2006-07-31,SKK,29.85
1.0,USD,2006-07-31,THB,37.844
1.0,USD,2006-07-31,TRY,1.489
1.0,USD,2006-07-31,ZAR,6.8897
