amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-05,AUD,1.3422
1.0,USD,2006-07-05,BGN,1.5287
1.0,USD,2006-07-05,CAD,1.1061
1.0,USD,2006-07-05,CHF,1.2253
1.0,USD,2006-07-05,CNY,7.9944
1.0,USD,2006-07-05,CYP,0.44943
1.0,USD,2006-07-05,CZK,22.257
1.0,USD,2006-07-05,DKK,5.831
1.0,USD,2006-07-05,EEK,12.2296
1.0,USD,2006-07-05,EUR,0.78162
1.0,USD,2006-07-05,GBP,0.54221
1.0,USD,2006-07-05,HKD,7.7712
1.0,USD,2006-07-05,HRK,5.6609
1.0,USD,2006-07-05,HUF,218.81
1.0,USD,2006-07-05,IDR,9120.0
1.0,USD,2006-07-05,ISK,75.02
1.0,USD,2006-07-05,JPY,114.69
1.0,USD,2006-07-05,KRW,946.8
1.0,USD,2006-07-05,LTL,2.6988
1.0,USD,2006-07-05,LVL,0.54408
1.0,USD,2006-07-05,MTL,0.33555
1.0,USD,2006-07-05,MYR,3.651
1.0,USD,2006-07-05,NOK,6.2174
1.0,USD,2006-07-05,NZD,1.6385
1.0,USD,2006-07-05,PHP,52.83
1.0,USD,2006-07-05,PLN,3.146
1.0,USD,2006-07-05,RON,2.7966
1.0,USD,2006-07-05,RUB,26.859
1.0,USD,2006-07-05,SEK,7.1734
1.0,USD,2006-07-05,SGD,1.5811
1.0,USD,2006-07-05,SIT,187.31
1.0,USD,2006-07-05,SKK,30.005
1.0,USD,2006-07-05,THB,38.141
1.0,USD,2006-07-05,TRY,1.5757
1.0,USD,2006-07-05,ZAR,7.0828
