amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-17,AUD,1.3359
1.0,USD,2006-07-17,BGN,1.5595
1.0,USD,2006-07-17,CAD,1.1312
1.0,USD,2006-07-17,CHF,1.2462
1.0,USD,2006-07-17,CNY,7.997
1.0,USD,2006-07-17,CYP,0.4585
1.0,USD,2006-07-17,CZK,22.682
1.0,USD,2006-07-17,DKK,5.9475
1.0,USD,2006-07-17,EEK,12.4764
1.0,USD,2006-07-17,EUR,0.79738
1.0,USD,2006-07-17,GBP,0.54892
1.0,USD,2006-07-17,HKD,7.7755
1.0,USD,2006-07-17,HRK,5.7825
1.0,USD,2006-07-17,HUF,223.63
1.0,USD,2006-07-17,IDR,9294.0
1.0,USD,2006-07-17,ISK,75.504
1.0,USD,2006-07-17,JPY,116.94
1.0,USD,2006-07-17,KRW,953.85
1.0,USD,2006-07-17,LTL,2.7532
1.0,USD,2006-07-17,LVL,0.55506
1.0,USD,2006-07-17,MTL,0.34232
1.0,USD,2006-07-17,MYR,3.6895
1.0,USD,2006-07-17,NOK,6.3033
1.0,USD,2006-07-17,NZD,1.6106
1.0,USD,2006-07-17,PHP,52.75
1.0,USD,2006-07-17,PLN,3.2215
1.0,USD,2006-07-17,RON,2.8699
1.0,USD,2006-07-17,RUB,27.009
1.0,USD,2006-07-17,SEK,7.365
1.0,USD,2006-07-17,SGD,1.596
1.0,USD,2006-07-17,SIT,191.08
1.0,USD,2006-07-17,SKK,30.763
1.0,USD,2006-07-17,THB,38.239
1.0,USD,2006-07-17,TRY,1.59
1.0,USD,2006-07-17,ZAR,7.2342
