amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-25,AUD,1.3238
1.0,USD,2006-07-25,BGN,1.5478
1.0,USD,2006-07-25,CAD,1.1401
1.0,USD,2006-07-25,CHF,1.2454
1.0,USD,2006-07-25,CNY,7.987
1.0,USD,2006-07-25,CYP,0.45505
1.0,USD,2006-07-25,CZK,22.444
1.0,USD,2006-07-25,DKK,5.9047
1.0,USD,2006-07-25,EEK,12.3826
1.0,USD,2006-07-25,EUR,0.79139
1.0,USD,2006-07-25,GBP,0.54076
1.0,USD,2006-07-25,HKD,7.7775
1.0,USD,2006-07-25,HRK,5.7506
1.0,USD,2006-07-25,HUF,215.57
1.0,USD,2006-07-25,IDR,9120.0
1.0,USD,2006-07-25,ISK,73.172
1.0,USD,2006-07-25,JPY,116.75
1.0,USD,2006-07-25,KRW,952.5
1.0,USD,2006-07-25,LTL,2.7325
1.0,USD,2006-07-25,LVL,0.55073
1.0,USD,2006-07-25,MTL,0.33974
1.0,USD,2006-07-25,MYR,3.6875
1.0,USD,2006-07-25,NOK,6.2836
1.0,USD,2006-07-25,NZD,1.5962
1.0,USD,2006-07-25,PHP,51.875
1.0,USD,2006-07-25,PLN,3.0948
1.0,USD,2006-07-25,RON,2.8051
1.0,USD,2006-07-25,RUB,26.923
1.0,USD,2006-07-25,SEK,7.3326
1.0,USD,2006-07-25,SGD,1.5837
1.0,USD,2006-07-25,SIT,189.66
1.0,USD,2006-07-25,SKK,30.128
1.0,USD,2006-07-25,THB,37.979
1.0,USD,2006-07-25,TRY,1.5313
1.0,USD,2006-07-25,ZAR,6.9822
