amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-03,AUD,1.3459
1.0,USD,2006-07-03,BGN,1.5292
1.0,USD,2006-07-03,CAD,1.1112
1.0,USD,2006-07-03,CHF,1.2255
1.0,USD,2006-07-03,CNY,7.9924
1.0,USD,2006-07-03,CYP,0.44957
1.0,USD,2006-07-03,CZK,22.252
1.0,USD,2006-07-03,DKK,5.8324
1.0,USD,2006-07-03,EEK,12.2335
1.0,USD,2006-07-03,EUR,0.78186
1.0,USD,2006-07-03,GBP,0.54206
1.0,USD,2006-07-03,HKD,7.7674
1.0,USD,2006-07-03,HRK,5.6584
1.0,USD,2006-07-03,HUF,220.9
1.0,USD,2006-07-03,IDR,9150.0
1.0,USD,2006-07-03,ISK,75.496
1.0,USD,2006-07-03,JPY,114.67
1.0,USD,2006-07-03,KRW,944.85
1.0,USD,2006-07-03,LTL,2.6996
1.0,USD,2006-07-03,LVL,0.54418
1.0,USD,2006-07-03,MTL,0.33565
1.0,USD,2006-07-03,MYR,3.662
1.0,USD,2006-07-03,NOK,6.2392
1.0,USD,2006-07-03,NZD,1.6471
1.0,USD,2006-07-03,PHP,52.99
1.0,USD,2006-07-03,PLN,3.1591
1.0,USD,2006-07-03,RON,2.7833
1.0,USD,2006-07-03,RUB,26.883
1.0,USD,2006-07-03,SEK,7.206
1.0,USD,2006-07-03,SGD,1.5844
1.0,USD,2006-07-03,SIT,187.37
1.0,USD,2006-07-03,SKK,30.039
1.0,USD,2006-07-03,THB,38.065
1.0,USD,2006-07-03,TRY,1.5766
1.0,USD,2006-07-03,ZAR,7.1022
