amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-27,AUD,1.3089
1.0,USD,2006-07-27,BGN,1.5355
1.0,USD,2006-07-27,CAD,1.1321
1.0,USD,2006-07-27,CHF,1.236
1.0,USD,2006-07-27,CNY,7.9808
1.0,USD,2006-07-27,CYP,0.45144
1.0,USD,2006-07-27,CZK,22.3
1.0,USD,2006-07-27,DKK,5.8581
1.0,USD,2006-07-27,EEK,12.2844
1.0,USD,2006-07-27,EUR,0.78511
1.0,USD,2006-07-27,GBP,0.53718
1.0,USD,2006-07-27,HKD,7.7733
1.0,USD,2006-07-27,HRK,5.6995
1.0,USD,2006-07-27,HUF,213.27
1.0,USD,2006-07-27,IDR,9070.0
1.0,USD,2006-07-27,ISK,72.081
1.0,USD,2006-07-27,JPY,115.61
1.0,USD,2006-07-27,KRW,952.3
1.0,USD,2006-07-27,LTL,2.7108
1.0,USD,2006-07-27,LVL,0.54644
1.0,USD,2006-07-27,MTL,0.33705
1.0,USD,2006-07-27,MYR,3.673
1.0,USD,2006-07-27,NOK,6.2075
1.0,USD,2006-07-27,NZD,1.6091
1.0,USD,2006-07-27,PHP,51.5
1.0,USD,2006-07-27,PLN,3.0819
1.0,USD,2006-07-27,RON,2.7887
1.0,USD,2006-07-27,RUB,26.834
1.0,USD,2006-07-27,SEK,7.2619
1.0,USD,2006-07-27,SGD,1.5786
1.0,USD,2006-07-27,SIT,188.17
1.0,USD,2006-07-27,SKK,29.838
1.0,USD,2006-07-27,THB,37.808
1.0,USD,2006-07-27,TRY,1.5074
1.0,USD,2006-07-27,ZAR,6.8975
