amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-21,AUD,1.3275
1.0,USD,2006-07-21,BGN,1.5424
1.0,USD,2006-07-21,CAD,1.1315
1.0,USD,2006-07-21,CHF,1.2388
1.0,USD,2006-07-21,CNY,7.9897
1.0,USD,2006-07-21,CYP,0.45347
1.0,USD,2006-07-21,CZK,22.408
1.0,USD,2006-07-21,DKK,5.8833
1.0,USD,2006-07-21,EEK,12.3396
1.0,USD,2006-07-21,EUR,0.78864
1.0,USD,2006-07-21,GBP,0.53856
1.0,USD,2006-07-21,HKD,7.7755
1.0,USD,2006-07-21,HRK,5.7138
1.0,USD,2006-07-21,HUF,217.73
1.0,USD,2006-07-21,IDR,9146.0
1.0,USD,2006-07-21,ISK,73.486
1.0,USD,2006-07-21,JPY,115.9
1.0,USD,2006-07-21,KRW,949.95
1.0,USD,2006-07-21,LTL,2.723
1.0,USD,2006-07-21,LVL,0.5489
1.0,USD,2006-07-21,MTL,0.33856
1.0,USD,2006-07-21,MYR,3.679
1.0,USD,2006-07-21,NOK,6.2563
1.0,USD,2006-07-21,NZD,1.6022
1.0,USD,2006-07-21,PHP,52.1
1.0,USD,2006-07-21,PLN,3.1226
1.0,USD,2006-07-21,RON,2.8213
1.0,USD,2006-07-21,RUB,26.887
1.0,USD,2006-07-21,SEK,7.2903
1.0,USD,2006-07-21,SGD,1.5811
1.0,USD,2006-07-21,SIT,188.99
1.0,USD,2006-07-21,SKK,30.243
1.0,USD,2006-07-21,THB,37.946
1.0,USD,2006-07-21,TRY,1.5554
1.0,USD,2006-07-21,ZAR,7.0297
