amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-07-06,AUD,1.3472
1.0,USD,2006-07-06,BGN,1.5358
1.0,USD,2006-07-06,CAD,1.1136
1.0,USD,2006-07-06,CHF,1.2316
1.0,USD,2006-07-06,CNY,7.996
1.0,USD,2006-07-06,CYP,0.45151
1.0,USD,2006-07-06,CZK,22.378
1.0,USD,2006-07-06,DKK,5.8576
1.0,USD,2006-07-06,EEK,12.2863
1.0,USD,2006-07-06,EUR,0.78524
1.0,USD,2006-07-06,GBP,0.54495
1.0,USD,2006-07-06,HKD,7.7708
1.0,USD,2006-07-06,HRK,5.6953
1.0,USD,2006-07-06,HUF,221.07
1.0,USD,2006-07-06,IDR,9120.0
1.0,USD,2006-07-06,ISK,75.838
1.0,USD,2006-07-06,JPY,115.5
1.0,USD,2006-07-06,KRW,949.8
1.0,USD,2006-07-06,LTL,2.7113
1.0,USD,2006-07-06,LVL,0.54653
1.0,USD,2006-07-06,MTL,0.3371
1.0,USD,2006-07-06,MYR,3.6665
1.0,USD,2006-07-06,NOK,6.234
1.0,USD,2006-07-06,NZD,1.6571
1.0,USD,2006-07-06,PHP,52.69
1.0,USD,2006-07-06,PLN,3.1724
1.0,USD,2006-07-06,RON,2.8234
1.0,USD,2006-07-06,RUB,26.924
1.0,USD,2006-07-06,SEK,7.2099
1.0,USD,2006-07-06,SGD,1.5829
1.0,USD,2006-07-06,SIT,188.21
1.0,USD,2006-07-06,SKK,30.149
1.0,USD,2006-07-06,THB,38.239
1.0,USD,2006-07-06,TRY,1.5843
1.0,USD,2006-07-06,ZAR,7.1947
