amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-04,AUD,1.4167
1.0,USD,2026-03-04,BRL,5.2198
1.0,USD,2026-03-04,CAD,1.3658
1.0,USD,2026-03-04,CHF,0.77964
1.0,USD,2026-03-04,CNY,6.8973
1.0,USD,2026-03-04,CZK,20.912
1.0,USD,2026-03-04,DKK,6.4139
1.0,USD,2026-03-04,EUR,0.85844
1.0,USD,2026-03-04,GBP,0.74727
1.0,USD,2026-03-04,HKD,7.8173
1.0,USD,2026-03-04,HUF,329.93
1.0,USD,2026-03-04,IDR,16855.0
1.0,USD,2026-03-04,ILS,3.0765
1.0,USD,2026-03-04,INR,92.09
1.0,USD,2026-03-04,ISK,124.22
1.0,USD,2026-03-04,JPY,157.11
1.0,USD,2026-03-04,KRW,1464.8
1.0,USD,2026-03-04,MXN,17.5483
1.0,USD,2026-03-04,MYR,3.9415
1.0,USD,2026-03-04,NOK,9.6476
1.0,USD,2026-03-04,NZD,1.6889
1.0,USD,2026-03-04,PHP,58.469
1.0,USD,2026-03-04,PLN,3.6559
1.0,USD,2026-03-04,RON,4.3716
1.0,USD,2026-03-04,SEK,9.1669
1.0,USD,2026-03-04,SGD,1.2743
1.0,USD,2026-03-04,THB,31.48
1.0,USD,2026-03-04,TRY,43.974
1.0,USD,2026-03-04,ZAR,16.3188
