amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-20,AUD,1.4151
1.0,USD,2026-03-20,BRL,5.2552
1.0,USD,2026-03-20,CAD,1.3716
1.0,USD,2026-03-20,CHF,0.78719
1.0,USD,2026-03-20,CNY,6.8943
1.0,USD,2026-03-20,CZK,21.207
1.0,USD,2026-03-20,DKK,6.4658
1.0,USD,2026-03-20,EUR,0.86543
1.0,USD,2026-03-20,GBP,0.74806
1.0,USD,2026-03-20,HKD,7.836
1.0,USD,2026-03-20,HUF,339.66
1.0,USD,2026-03-20,IDR,16925.0
1.0,USD,2026-03-20,ILS,3.1058
1.0,USD,2026-03-20,INR,93.62
1.0,USD,2026-03-20,ISK,124.45
1.0,USD,2026-03-20,JPY,158.77
1.0,USD,2026-03-20,KRW,1500.8
1.0,USD,2026-03-20,MXN,17.8174
1.0,USD,2026-03-20,MYR,3.9395
1.0,USD,2026-03-20,NOK,9.5448
1.0,USD,2026-03-20,NZD,1.7069
1.0,USD,2026-03-20,PHP,59.87
1.0,USD,2026-03-20,PLN,3.7026
1.0,USD,2026-03-20,RON,4.4102
1.0,USD,2026-03-20,SEK,9.3315
1.0,USD,2026-03-20,SGD,1.2802
1.0,USD,2026-03-20,THB,32.76
1.0,USD,2026-03-20,TRY,44.307
1.0,USD,2026-03-20,ZAR,16.8859
