amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-02,AUD,1.4173
1.0,USD,2026-03-02,BRL,5.2067
1.0,USD,2026-03-02,CAD,1.367
1.0,USD,2026-03-02,CHF,0.77936
1.0,USD,2026-03-02,CNY,6.8825
1.0,USD,2026-03-02,CZK,20.751
1.0,USD,2026-03-02,DKK,6.3867
1.0,USD,2026-03-02,EUR,0.85485
1.0,USD,2026-03-02,GBP,0.74705
1.0,USD,2026-03-02,HKD,7.8226
1.0,USD,2026-03-02,HUF,326.3
1.0,USD,2026-03-02,IDR,16876.0
1.0,USD,2026-03-02,ILS,3.0831
1.0,USD,2026-03-02,INR,91.74
1.0,USD,2026-03-02,ISK,123.01
1.0,USD,2026-03-02,JPY,157.45
1.0,USD,2026-03-02,KRW,1462.11
1.0,USD,2026-03-02,MXN,17.3491
1.0,USD,2026-03-02,MYR,3.927
1.0,USD,2026-03-02,NOK,9.5666
1.0,USD,2026-03-02,NZD,1.6848
1.0,USD,2026-03-02,PHP,58.245
1.0,USD,2026-03-02,PLN,3.628
1.0,USD,2026-03-02,RON,4.3577
1.0,USD,2026-03-02,SEK,9.1537
1.0,USD,2026-03-02,SGD,1.2737
1.0,USD,2026-03-02,THB,31.51
1.0,USD,2026-03-02,TRY,43.959
1.0,USD,2026-03-02,ZAR,16.1613
