amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-25,AUD,1.4361
1.0,USD,2026-03-25,BRL,5.233
1.0,USD,2026-03-25,CAD,1.3783
1.0,USD,2026-03-25,CHF,0.7896
1.0,USD,2026-03-25,CNY,6.8995
1.0,USD,2026-03-25,CZK,21.081
1.0,USD,2026-03-25,DKK,6.4456
1.0,USD,2026-03-25,EUR,0.86266
1.0,USD,2026-03-25,GBP,0.7467
1.0,USD,2026-03-25,HKD,7.8189
1.0,USD,2026-03-25,HUF,335.73
1.0,USD,2026-03-25,IDR,16858.0
1.0,USD,2026-03-25,ILS,3.1216
1.0,USD,2026-03-25,INR,93.94
1.0,USD,2026-03-25,ISK,123.71
1.0,USD,2026-03-25,JPY,158.96
1.0,USD,2026-03-25,KRW,1497.53
1.0,USD,2026-03-25,MXN,17.7657
1.0,USD,2026-03-25,MYR,3.965
1.0,USD,2026-03-25,NOK,9.7356
1.0,USD,2026-03-25,NZD,1.7185
1.0,USD,2026-03-25,PHP,60.064
1.0,USD,2026-03-25,PLN,3.6851
1.0,USD,2026-03-25,RON,4.395
1.0,USD,2026-03-25,SEK,9.2922
1.0,USD,2026-03-25,SGD,1.2792
1.0,USD,2026-03-25,THB,32.59
1.0,USD,2026-03-25,TRY,44.357
1.0,USD,2026-03-25,ZAR,16.9135
