amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-12,AUD,1.4021
1.0,USD,2026-03-12,BRL,5.1621
1.0,USD,2026-03-12,CAD,1.3602
1.0,USD,2026-03-12,CHF,0.78185
1.0,USD,2026-03-12,CNY,6.869
1.0,USD,2026-03-12,CZK,21.136
1.0,USD,2026-03-12,DKK,6.4711
1.0,USD,2026-03-12,EUR,0.86603
1.0,USD,2026-03-12,GBP,0.74689
1.0,USD,2026-03-12,HKD,7.8271
1.0,USD,2026-03-12,HUF,335.62
1.0,USD,2026-03-12,IDR,16886.0
1.0,USD,2026-03-12,ILS,3.1135
1.0,USD,2026-03-12,INR,92.21
1.0,USD,2026-03-12,ISK,125.23
1.0,USD,2026-03-12,JPY,158.86
1.0,USD,2026-03-12,KRW,1480.84
1.0,USD,2026-03-12,MXN,17.7128
1.0,USD,2026-03-12,MYR,3.927
1.0,USD,2026-03-12,NOK,9.6627
1.0,USD,2026-03-12,NZD,1.6964
1.0,USD,2026-03-12,PHP,59.428
1.0,USD,2026-03-12,PLN,3.6874
1.0,USD,2026-03-12,RON,4.4112
1.0,USD,2026-03-12,SEK,9.2758
1.0,USD,2026-03-12,SGD,1.2753
1.0,USD,2026-03-12,THB,31.935
1.0,USD,2026-03-12,TRY,44.109
1.0,USD,2026-03-12,ZAR,16.5417
