amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-23,AUD,1.4245
1.0,USD,2026-03-23,BRL,5.2595
1.0,USD,2026-03-23,CAD,1.3708
1.0,USD,2026-03-23,CHF,0.78682
1.0,USD,2026-03-23,CNY,6.8917
1.0,USD,2026-03-23,CZK,21.075
1.0,USD,2026-03-23,DKK,6.4433
1.0,USD,2026-03-23,EUR,0.86237
1.0,USD,2026-03-23,GBP,0.74526
1.0,USD,2026-03-23,HKD,7.8319
1.0,USD,2026-03-23,HUF,334.99
1.0,USD,2026-03-23,IDR,16896.0
1.0,USD,2026-03-23,ILS,3.115
1.0,USD,2026-03-23,INR,93.22
1.0,USD,2026-03-23,ISK,123.84
1.0,USD,2026-03-23,JPY,158.55
1.0,USD,2026-03-23,KRW,1487.52
1.0,USD,2026-03-23,MXN,17.7665
1.0,USD,2026-03-23,MYR,3.9395
1.0,USD,2026-03-23,NOK,9.7318
1.0,USD,2026-03-23,NZD,1.7106
1.0,USD,2026-03-23,PHP,59.643
1.0,USD,2026-03-23,PLN,3.6774
1.0,USD,2026-03-23,RON,4.3944
1.0,USD,2026-03-23,SEK,9.3418
1.0,USD,2026-03-23,SGD,1.2755
1.0,USD,2026-03-23,THB,32.255
1.0,USD,2026-03-23,TRY,44.321
1.0,USD,2026-03-23,ZAR,16.8109
