amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-11,AUD,1.3984
1.0,USD,2026-03-11,BRL,5.1711
1.0,USD,2026-03-11,CAD,1.3593
1.0,USD,2026-03-11,CHF,0.77981
1.0,USD,2026-03-11,CNY,6.8662
1.0,USD,2026-03-11,CZK,21.049
1.0,USD,2026-03-11,DKK,6.4518
1.0,USD,2026-03-11,EUR,0.86348
1.0,USD,2026-03-11,GBP,0.74573
1.0,USD,2026-03-11,HKD,7.8268
1.0,USD,2026-03-11,HUF,334.88
1.0,USD,2026-03-11,IDR,16898.0
1.0,USD,2026-03-11,ILS,3.1067
1.0,USD,2026-03-11,INR,92.07
1.0,USD,2026-03-11,ISK,125.21
1.0,USD,2026-03-11,JPY,158.56
1.0,USD,2026-03-11,KRW,1477.11
1.0,USD,2026-03-11,MXN,17.6496
1.0,USD,2026-03-11,MYR,3.9165
1.0,USD,2026-03-11,NOK,9.6451
1.0,USD,2026-03-11,NZD,1.6899
1.0,USD,2026-03-11,PHP,59.254
1.0,USD,2026-03-11,PLN,3.6718
1.0,USD,2026-03-11,RON,4.3957
1.0,USD,2026-03-11,SEK,9.1998
1.0,USD,2026-03-11,SGD,1.2742
1.0,USD,2026-03-11,THB,31.765
1.0,USD,2026-03-11,TRY,44.096
1.0,USD,2026-03-11,ZAR,16.4018
