amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-13,AUD,1.4197
1.0,USD,2026-03-13,BRL,5.2433
1.0,USD,2026-03-13,CAD,1.3703
1.0,USD,2026-03-13,CHF,0.78721
1.0,USD,2026-03-13,CNY,6.8966
1.0,USD,2026-03-13,CZK,21.294
1.0,USD,2026-03-13,DKK,6.5115
1.0,USD,2026-03-13,EUR,0.87138
1.0,USD,2026-03-13,GBP,0.75377
1.0,USD,2026-03-13,HKD,7.8274
1.0,USD,2026-03-13,HUF,341.13
1.0,USD,2026-03-13,IDR,16900.0
1.0,USD,2026-03-13,ILS,3.1268
1.0,USD,2026-03-13,INR,92.38
1.0,USD,2026-03-13,ISK,125.65
1.0,USD,2026-03-13,JPY,159.33
1.0,USD,2026-03-13,KRW,1491.7
1.0,USD,2026-03-13,MXN,17.8215
1.0,USD,2026-03-13,MYR,3.9385
1.0,USD,2026-03-13,NOK,9.7238
1.0,USD,2026-03-13,NZD,1.7158
1.0,USD,2026-03-13,PHP,59.516
1.0,USD,2026-03-13,PLN,3.7186
1.0,USD,2026-03-13,RON,4.4394
1.0,USD,2026-03-13,SEK,9.3713
1.0,USD,2026-03-13,SGD,1.2796
1.0,USD,2026-03-13,THB,32.2
1.0,USD,2026-03-13,TRY,44.19
1.0,USD,2026-03-13,ZAR,16.7963
