amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-16,AUD,1.4177
1.0,USD,2026-03-16,BRL,5.2703
1.0,USD,2026-03-16,CAD,1.3681
1.0,USD,2026-03-16,CHF,0.78768
1.0,USD,2026-03-16,CNY,6.8961
1.0,USD,2026-03-16,CZK,21.289
1.0,USD,2026-03-16,DKK,6.5098
1.0,USD,2026-03-16,EUR,0.87123
1.0,USD,2026-03-16,GBP,0.75281
1.0,USD,2026-03-16,HKD,7.8307
1.0,USD,2026-03-16,HUF,339.98
1.0,USD,2026-03-16,IDR,16965.0
1.0,USD,2026-03-16,ILS,3.119
1.0,USD,2026-03-16,INR,92.25
1.0,USD,2026-03-16,ISK,124.93
1.0,USD,2026-03-16,JPY,159.14
1.0,USD,2026-03-16,KRW,1490.75
1.0,USD,2026-03-16,MXN,17.8001
1.0,USD,2026-03-16,MYR,3.9305
1.0,USD,2026-03-16,NOK,9.7134
1.0,USD,2026-03-16,NZD,1.7117
1.0,USD,2026-03-16,PHP,59.748
1.0,USD,2026-03-16,PLN,3.7187
1.0,USD,2026-03-16,RON,4.4387
1.0,USD,2026-03-16,SEK,9.3823
1.0,USD,2026-03-16,SGD,1.2786
1.0,USD,2026-03-16,THB,32.36
1.0,USD,2026-03-16,TRY,44.185
1.0,USD,2026-03-16,ZAR,16.7678
