amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-19,AUD,1.4277
1.0,USD,2026-03-19,BRL,5.2987
1.0,USD,2026-03-19,CAD,1.3726
1.0,USD,2026-03-19,CHF,0.79389
1.0,USD,2026-03-19,CNY,6.9004
1.0,USD,2026-03-19,CZK,21.34
1.0,USD,2026-03-19,DKK,6.5033
1.0,USD,2026-03-19,EUR,0.8704
1.0,USD,2026-03-19,GBP,0.75192
1.0,USD,2026-03-19,HKD,7.8306
1.0,USD,2026-03-19,HUF,343.2
1.0,USD,2026-03-19,IDR,16961.0
1.0,USD,2026-03-19,ILS,3.1332
1.0,USD,2026-03-19,INR,93.25
1.0,USD,2026-03-19,ISK,124.82
1.0,USD,2026-03-19,JPY,158.81
1.0,USD,2026-03-19,KRW,1501.61
1.0,USD,2026-03-19,MXN,17.918
1.0,USD,2026-03-19,MYR,3.9393
1.0,USD,2026-03-19,NOK,9.5709
1.0,USD,2026-03-19,NZD,1.7234
1.0,USD,2026-03-19,PHP,60.155
1.0,USD,2026-03-19,PLN,3.7299
1.0,USD,2026-03-19,RON,4.4366
1.0,USD,2026-03-19,SEK,9.406
1.0,USD,2026-03-19,SGD,1.2833
1.0,USD,2026-03-19,THB,32.905
1.0,USD,2026-03-19,TRY,44.321
1.0,USD,2026-03-19,ZAR,17.0689
