amount,base_currency,date,currency,exchange_rate
1.0,USD,2026-03-24,AUD,1.439
1.0,USD,2026-03-24,BRL,5.2669
1.0,USD,2026-03-24,CAD,1.3749
1.0,USD,2026-03-24,CHF,0.79027
1.0,USD,2026-03-24,CNY,6.8934
1.0,USD,2026-03-24,CZK,21.152
1.0,USD,2026-03-24,DKK,6.4562
1.0,USD,2026-03-24,EUR,0.86415
1.0,USD,2026-03-24,GBP,0.74785
1.0,USD,2026-03-24,HKD,7.8271
1.0,USD,2026-03-24,HUF,336.92
1.0,USD,2026-03-24,IDR,16891.0
1.0,USD,2026-03-24,ILS,3.1294
1.0,USD,2026-03-24,INR,93.85
1.0,USD,2026-03-24,ISK,124.44
1.0,USD,2026-03-24,JPY,158.93
1.0,USD,2026-03-24,KRW,1498.86
1.0,USD,2026-03-24,MXN,17.8854
1.0,USD,2026-03-24,MYR,3.9565
1.0,USD,2026-03-24,NOK,9.7049
1.0,USD,2026-03-24,NZD,1.7192
1.0,USD,2026-03-24,PHP,59.968
1.0,USD,2026-03-24,PLN,3.6937
1.0,USD,2026-03-24,RON,4.403
1.0,USD,2026-03-24,SEK,9.3534
1.0,USD,2026-03-24,SGD,1.2806
1.0,USD,2026-03-24,THB,32.66
1.0,USD,2026-03-24,TRY,44.348
1.0,USD,2026-03-24,ZAR,17.1019
