amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-27,AUD,1.2814
1.0,USD,2015-04-27,BGN,1.8072
1.0,USD,2015-04-27,BRL,2.9591
1.0,USD,2015-04-27,CAD,1.2156
1.0,USD,2015-04-27,CHF,0.95796
1.0,USD,2015-04-27,CNY,6.2198
1.0,USD,2015-04-27,CZK,25.357
1.0,USD,2015-04-27,DKK,6.8941
1.0,USD,2015-04-27,EUR,0.92404
1.0,USD,2015-04-27,GBP,0.6618
1.0,USD,2015-04-27,HKD,7.7506
1.0,USD,2015-04-27,HRK,7.0175
1.0,USD,2015-04-27,HUF,278.33
1.0,USD,2015-04-27,IDR,12990.0
1.0,USD,2015-04-27,ILS,3.9269
1.0,USD,2015-04-27,INR,63.568
1.0,USD,2015-04-27,JPY,119.41
1.0,USD,2015-04-27,KRW,1074.09
1.0,USD,2015-04-27,MXN,15.3937
1.0,USD,2015-04-27,MYR,3.5606
1.0,USD,2015-04-27,NOK,7.7938
1.0,USD,2015-04-27,NZD,1.3168
1.0,USD,2015-04-27,PHP,44.292
1.0,USD,2015-04-27,PLN,3.6996
1.0,USD,2015-04-27,RON,4.0818
1.0,USD,2015-04-27,RUB,51.608
1.0,USD,2015-04-27,SEK,8.6455
1.0,USD,2015-04-27,SGD,1.3339
1.0,USD,2015-04-27,THB,32.698
1.0,USD,2015-04-27,TRY,2.718
1.0,USD,2015-04-27,ZAR,12.1092
