amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-23,AUD,1.2938
1.0,USD,2015-04-23,BGN,1.8156
1.0,USD,2015-04-23,BRL,3.0011
1.0,USD,2015-04-23,CAD,1.2226
1.0,USD,2015-04-23,CHF,0.96389
1.0,USD,2015-04-23,CNY,6.1979
1.0,USD,2015-04-23,CZK,25.435
1.0,USD,2015-04-23,DKK,6.9255
1.0,USD,2015-04-23,EUR,0.92833
1.0,USD,2015-04-23,GBP,0.66561
1.0,USD,2015-04-23,HKD,7.7501
1.0,USD,2015-04-23,HRK,7.0445
1.0,USD,2015-04-23,HUF,279.96
1.0,USD,2015-04-23,IDR,12947.0
1.0,USD,2015-04-23,ILS,3.9421
1.0,USD,2015-04-23,INR,63.323
1.0,USD,2015-04-23,JPY,120.09
1.0,USD,2015-04-23,KRW,1083.96
1.0,USD,2015-04-23,MXN,15.4205
1.0,USD,2015-04-23,MYR,3.6267
1.0,USD,2015-04-23,NOK,7.9057
1.0,USD,2015-04-23,NZD,1.3237
1.0,USD,2015-04-23,PHP,44.196
1.0,USD,2015-04-23,PLN,3.7305
1.0,USD,2015-04-23,RON,4.1065
1.0,USD,2015-04-23,RUB,51.332
1.0,USD,2015-04-23,SEK,8.7068
1.0,USD,2015-04-23,SGD,1.3473
1.0,USD,2015-04-23,THB,32.457
1.0,USD,2015-04-23,TRY,2.7291
1.0,USD,2015-04-23,ZAR,12.2541
