amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-09,AUD,1.2949
1.0,USD,2015-04-09,BGN,1.8153
1.0,USD,2015-04-09,BRL,3.0333
1.0,USD,2015-04-09,CAD,1.2524
1.0,USD,2015-04-09,CHF,0.96965
1.0,USD,2015-04-09,CNY,6.206
1.0,USD,2015-04-09,CZK,25.411
1.0,USD,2015-04-09,DKK,6.9349
1.0,USD,2015-04-09,EUR,0.92816
1.0,USD,2015-04-09,GBP,0.67459
1.0,USD,2015-04-09,HKD,7.7501
1.0,USD,2015-04-09,HRK,7.0498
1.0,USD,2015-04-09,HUF,275.85
1.0,USD,2015-04-09,IDR,12891.0
1.0,USD,2015-04-09,ILS,3.9397
1.0,USD,2015-04-09,INR,62.198
1.0,USD,2015-04-09,JPY,119.94
1.0,USD,2015-04-09,KRW,1090.95
1.0,USD,2015-04-09,MXN,14.9015
1.0,USD,2015-04-09,MYR,3.6254
1.0,USD,2015-04-09,NOK,8.0397
1.0,USD,2015-04-09,NZD,1.3169
1.0,USD,2015-04-09,PHP,44.463
1.0,USD,2015-04-09,PLN,3.7281
1.0,USD,2015-04-09,RON,4.0816
1.0,USD,2015-04-09,RUB,51.976
1.0,USD,2015-04-09,SEK,8.671
1.0,USD,2015-04-09,SGD,1.3538
1.0,USD,2015-04-09,THB,32.53
1.0,USD,2015-04-09,TRY,2.591
1.0,USD,2015-04-09,ZAR,11.7882
