amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-30,AUD,1.2627
1.0,USD,2015-04-30,BGN,1.7439
1.0,USD,2015-04-30,BRL,2.9632
1.0,USD,2015-04-30,CAD,1.202
1.0,USD,2015-04-30,CHF,0.935
1.0,USD,2015-04-30,CNY,6.2031
1.0,USD,2015-04-30,CZK,24.458
1.0,USD,2015-04-30,DKK,6.6546
1.0,USD,2015-04-30,EUR,0.89166
1.0,USD,2015-04-30,GBP,0.64797
1.0,USD,2015-04-30,HKD,7.7508
1.0,USD,2015-04-30,HRK,6.7512
1.0,USD,2015-04-30,HUF,270.0
1.0,USD,2015-04-30,IDR,12972.0
1.0,USD,2015-04-30,ILS,3.8645
1.0,USD,2015-04-30,INR,63.5
1.0,USD,2015-04-30,JPY,118.82
1.0,USD,2015-04-30,KRW,1072.21
1.0,USD,2015-04-30,MXN,15.238
1.0,USD,2015-04-30,MYR,3.5573
1.0,USD,2015-04-30,NOK,7.4761
1.0,USD,2015-04-30,NZD,1.3132
1.0,USD,2015-04-30,PHP,44.662
1.0,USD,2015-04-30,PLN,3.5889
1.0,USD,2015-04-30,RON,3.9396
1.0,USD,2015-04-30,RUB,51.401
1.0,USD,2015-04-30,SEK,8.3157
1.0,USD,2015-04-30,SGD,1.321
1.0,USD,2015-04-30,THB,32.97
1.0,USD,2015-04-30,TRY,2.6585
1.0,USD,2015-04-30,ZAR,11.8068
