amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-02,AUD,1.3244
1.0,USD,2015-04-02,BGN,1.8059
1.0,USD,2015-04-02,BRL,3.1678
1.0,USD,2015-04-02,CAD,1.2644
1.0,USD,2015-04-02,CHF,0.9603
1.0,USD,2015-04-02,CNY,6.1962
1.0,USD,2015-04-02,CZK,25.457
1.0,USD,2015-04-02,DKK,6.8982
1.0,USD,2015-04-02,EUR,0.92336
1.0,USD,2015-04-02,GBP,0.67553
1.0,USD,2015-04-02,HKD,7.7524
1.0,USD,2015-04-02,HRK,7.0455
1.0,USD,2015-04-02,HUF,276.62
1.0,USD,2015-04-02,IDR,13002.0
1.0,USD,2015-04-02,ILS,3.9485
1.0,USD,2015-04-02,INR,62.182
1.0,USD,2015-04-02,JPY,119.66
1.0,USD,2015-04-02,KRW,1092.62
1.0,USD,2015-04-02,MXN,15.1123
1.0,USD,2015-04-02,MYR,3.6602
1.0,USD,2015-04-02,NOK,7.9876
1.0,USD,2015-04-02,NZD,1.3388
1.0,USD,2015-04-02,PHP,44.406
1.0,USD,2015-04-02,PLN,3.7532
1.0,USD,2015-04-02,RON,4.0783
1.0,USD,2015-04-02,RUB,57.09
1.0,USD,2015-04-02,SEK,8.6283
1.0,USD,2015-04-02,SGD,1.3591
1.0,USD,2015-04-02,THB,32.49
1.0,USD,2015-04-02,TRY,2.5988
1.0,USD,2015-04-02,ZAR,11.9991
