amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-07,AUD,1.3084
1.0,USD,2015-04-07,BGN,1.8031
1.0,USD,2015-04-07,BRL,3.1326
1.0,USD,2015-04-07,CAD,1.2504
1.0,USD,2015-04-07,CHF,0.96229
1.0,USD,2015-04-07,CNY,6.199
1.0,USD,2015-04-07,CZK,25.311
1.0,USD,2015-04-07,DKK,6.888
1.0,USD,2015-04-07,EUR,0.92191
1.0,USD,2015-04-07,GBP,0.67171
1.0,USD,2015-04-07,HKD,7.752
1.0,USD,2015-04-07,HRK,7.0241
1.0,USD,2015-04-07,HUF,275.73
1.0,USD,2015-04-07,IDR,12992.0
1.0,USD,2015-04-07,ILS,3.9338
1.0,USD,2015-04-07,INR,62.32
1.0,USD,2015-04-07,JPY,120.15
1.0,USD,2015-04-07,KRW,1090.88
1.0,USD,2015-04-07,MXN,14.9275
1.0,USD,2015-04-07,MYR,3.644
1.0,USD,2015-04-07,NOK,8.0483
1.0,USD,2015-04-07,NZD,1.3297
1.0,USD,2015-04-07,PHP,44.528
1.0,USD,2015-04-07,PLN,3.7409
1.0,USD,2015-04-07,RON,4.0716
1.0,USD,2015-04-07,RUB,55.154
1.0,USD,2015-04-07,SEK,8.642
1.0,USD,2015-04-07,SGD,1.3574
1.0,USD,2015-04-07,THB,32.576
1.0,USD,2015-04-07,TRY,2.5886
1.0,USD,2015-04-07,ZAR,11.8323
