amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-04-15,AUD,1.3182
1.0,USD,2015-04-15,BGN,1.8488
1.0,USD,2015-04-15,BRL,3.0873
1.0,USD,2015-04-15,CAD,1.255
1.0,USD,2015-04-15,CHF,0.97561
1.0,USD,2015-04-15,CNY,6.2051
1.0,USD,2015-04-15,CZK,25.915
1.0,USD,2015-04-15,DKK,7.0584
1.0,USD,2015-04-15,EUR,0.94527
1.0,USD,2015-04-15,GBP,0.67757
1.0,USD,2015-04-15,HKD,7.7516
1.0,USD,2015-04-15,HRK,7.1649
1.0,USD,2015-04-15,HUF,281.55
1.0,USD,2015-04-15,IDR,12938.0
1.0,USD,2015-04-15,ILS,3.9791
1.0,USD,2015-04-15,INR,62.372
1.0,USD,2015-04-15,JPY,119.6
1.0,USD,2015-04-15,KRW,1096.04
1.0,USD,2015-04-15,MXN,15.325
1.0,USD,2015-04-15,MYR,3.706
1.0,USD,2015-04-15,NOK,7.9544
1.0,USD,2015-04-15,NZD,1.3332
1.0,USD,2015-04-15,PHP,44.509
1.0,USD,2015-04-15,PLN,3.7979
1.0,USD,2015-04-15,RON,4.1778
1.0,USD,2015-04-15,RUB,50.677
1.0,USD,2015-04-15,SEK,8.8019
1.0,USD,2015-04-15,SGD,1.3614
1.0,USD,2015-04-15,THB,32.448
1.0,USD,2015-04-15,TRY,2.714
1.0,USD,2015-04-15,ZAR,12.153
